author,auto,chosen.values,rejected.values
Fri Mar 12 2021 19:04:22 GMT+0000 (Greenwich Mean Time),false,"[67.02501617455188,78.846268677376,40.25415377041987,68.50427837141333,29.417566910766638,13.915744576508978,26.96336442805587,83.53732788902107,14.354372010385134,32.708572172671204,14.535285804331211,5.324788759572103,17.360132510911185,59.604379985764254,82.37250156757034,54.87105672553245]","[69.74473249283999,84.17657024503744,41.49129571122858,72.27668539321577,46.53460752284924,15.244931838646622,25.629431683594056,74.81922971513184,24.805212309288823,25.704000462243275,13.891256955986826,6.252544416134308,26.27524350617537,73.44886321248903,69.34692681420871,63.74257628552145]"
Fri Mar 12 2021 19:04:22 GMT+0000 (Greenwich Mean Time),true,"[67.02501617455188,78.846268677376,40.25415377041987,68.50427837141333,29.417566910766638,13.915744576508978,26.96336442805587,83.53732788902107,14.354372010385134,32.708572172671204,14.535285804331211,5.324788759572103,17.360132510911185,59.604379985764254,82.37250156757034,54.87105672553245]","[74.87003897249276,92.47719136053027,54.476705631742405,58.490366107368885,46.68903121154994,19.016988461934794,39.05662100158531,79.38234416226285,3.614880276463195,35.09938548330892,-1.0064291226661073,7.077841066398788,32.69140537279738,42.72718094060732,88.91262098615584,56.22247841376861]"
Fri Mar 12 2021 19:04:22 GMT+0000 (Greenwich Mean Time),false,"[68.18011145682645,81.1210888860298,39.90439215477862,67.78403358370284,12.738081244942627,11.631012070564418,39.705990239377826,87.69190317269302,17.586701502516387,18.306581222727356,12.942305108589315,11.89155717906225,14.274378453049652,75.43828495379705,79.5117850404391,35.230666835359244]","[67.02501617455188,78.846268677376,40.25415377041987,68.50427837141333,29.417566910766638,13.915744576508978,26.96336442805587,83.53732788902107,14.354372010385134,32.708572172671204,14.535285804331211,5.324788759572103,17.360132510911185,59.604379985764254,82.37250156757034,54.87105672553245]"
Fri Mar 12 2021 19:04:22 GMT+0000 (Greenwich Mean Time),true,"[68.18011145682645,81.1210888860298,39.90439215477862,67.78403358370284,12.738081244942627,11.631012070564418,39.705990239377826,87.69190317269302,17.586701502516387,18.306581222727356,12.942305108589315,11.89155717906225,14.274378453049652,75.43828495379705,79.5117850404391,35.230666835359244]","[58.297081660045954,74.40128602441531,39.03506128782473,73.33138535485998,-4.428860150791337,3.5181560847768,35.86276616392756,78.36619602662319,12.954450119768033,37.38425510497146,31.102561855064224,5.8262805646294105,38.02610435639448,72.0763337069899,84.90295807225219,31.711762029885133]"
Fri Mar 12 2021 19:04:22 GMT+0000 (Greenwich Mean Time),true,"[68.18011145682645,81.1210888860298,39.90439215477862,67.78403358370284,12.738081244942627,11.631012070564418,39.705990239377826,87.69190317269302,17.586701502516387,18.306581222727356,12.942305108589315,11.89155717906225,14.274378453049652,75.43828495379705,79.5117850404391,35.230666835359244]","[44.852799771606485,79.20219700006052,29.87452091731469,64.90472174141146,20.42095235985955,3.689112007514569,47.78336499648423,105.27229498125644,19.968960302803172,22.643232314577077,11.819731993591336,0.6343447199792198,13.571697500766419,63.828276092056846,55.414277449796984,45.84303313931732]"
Fri Mar 12 2021 19:04:22 GMT+0000 (Greenwich Mean Time),true,"[68.18011145682645,81.1210888860298,39.90439215477862,67.78403358370284,12.738081244942627,11.631012070564418,39.705990239377826,87.69190317269302,17.586701502516387,18.306581222727356,12.942305108589315,11.89155717906225,14.274378453049652,75.43828495379705,79.5117850404391,35.230666835359244]","[59.05869523349993,90.11248419639556,37.751881538897585,55.18978043209824,19.545607514856588,-2.291649406257127,31.16789364156119,78.62574798510748,27.794812137772368,19.6393972499684,-2.7051320516831936,28.266719779014547,7.050081914598071,68.9032087015025,67.76269738522116,27.305767098008708]"
Fri Mar 12 2021 19:04:22 GMT+0000 (Greenwich Mean Time),true,"[68.18011145682645,81.1210888860298,39.90439215477862,67.78403358370284,12.738081244942627,11.631012070564418,39.705990239377826,87.69190317269302,17.586701502516387,18.306581222727356,12.942305108589315,11.89155717906225,14.274378453049652,75.43828495379705,79.5117850404391,35.230666835359244]","[47.62865355756857,75.58928550622805,32.04237563071455,81.4735665119846,22.21055900208287,17.806140824223803,39.35270259884145,103.98089369394242,1.070675077499267,24.063135854444305,15.12680572815726,9.133502225059182,13.853514640400665,80.86990773025943,79.05273166759622,20.466924894549678]"
Fri Mar 12 2021 19:04:22 GMT+0000 (Greenwich Mean Time),false,"[68.18011145682645,81.1210888860298,39.90439215477862,67.78403358370284,12.738081244942627,11.631012070564418,39.705990239377826,87.69190317269302,17.586701502516387,18.306581222727356,12.942305108589315,11.89155717906225,14.274378453049652,75.43828495379705,79.5117850404391,35.230666835359244]","[58.858109385355675,97.20968966195673,58.52026619814163,77.4640064285286,20.49415183446507,15.896672354048729,50.87299776772461,87.01188693875321,21.403250574015726,19.546091603243664,2.0975240968481383,8.0082406834052,28.04312564637079,88.28854465601795,81.92581465662221,38.20618495416559]"
Fri Mar 12 2021 19:04:22 GMT+0000 (Greenwich Mean Time),true,"[68.18011145682645,81.1210888860298,39.90439215477862,67.78403358370284,12.738081244942627,11.631012070564418,39.705990239377826,87.69190317269302,17.586701502516387,18.306581222727356,12.942305108589315,11.89155717906225,14.274378453049652,75.43828495379705,79.5117850404391,35.230666835359244]","[65.33118196551729,95.232706869941,40.03318815320742,75.55356107402531,23.977315713763048,7.066544269710415,42.777975553184405,109.33547903580242,24.158372711785923,34.11677472521336,9.717238891315041,-10.399943260726818,-2.603546401935306,71.43876402554545,56.249631923019265,55.221489575726366]"
Fri Mar 12 2021 19:04:22 GMT+0000 (Greenwich Mean Time),false,"[68.18011145682645,81.1210888860298,39.90439215477862,67.78403358370284,12.738081244942627,11.631012070564418,39.705990239377826,87.69190317269302,17.586701502516387,18.306581222727356,12.942305108589315,11.89155717906225,14.274378453049652,75.43828495379705,79.5117850404391,35.230666835359244]","[77.02986318510987,91.97441594480269,36.37484861383618,67.37430512284357,22.426194256714297,16.53402646059864,30.707641975877557,86.86615183141032,52.77597436723549,28.63421880141934,17.32423170436035,9.219904077417173,12.962061493525955,71.21227267720485,78.87972637638899,28.8122707821365]"
Fri Mar 12 2021 19:04:22 GMT+0000 (Greenwich Mean Time),false,"[68.18011145682645,81.1210888860298,39.90439215477862,67.78403358370284,12.738081244942627,11.631012070564418,39.705990239377826,87.69190317269302,17.586701502516387,18.306581222727356,12.942305108589315,11.89155717906225,14.274378453049652,75.43828495379705,79.5117850404391,35.230666835359244]","[74.51743030452725,91.71628909683766,28.92237594495018,90.09396733629569,10.913823315457547,17.39950897675563,48.64119980293802,77.79611823449594,9.855191554242959,22.835010733230412,4.020025482246346,23.745286444106434,10.044363606881776,72.13112969830213,82.45510341990882,46.68966135693125]"
Fri Mar 12 2021 19:04:22 GMT+0000 (Greenwich Mean Time),false,"[57.74000777803013,70.3825540767651,49.741817104473576,63.36015094663735,8.59880862215724,1.410198722066994,43.046612412761945,86.00050919304772,17.838096209549832,32.29843048857387,9.71384651574024,22.420221555205945,21.02419895006002,77.2991718063815,78.78911592477307,29.23724426631513]","[68.18011145682645,81.1210888860298,39.90439215477862,67.78403358370284,12.738081244942627,11.631012070564418,39.705990239377826,87.69190317269302,17.586701502516387,18.306581222727356,12.942305108589315,11.89155717906225,14.274378453049652,75.43828495379705,79.5117850404391,35.230666835359244]"
Fri Mar 12 2021 19:04:22 GMT+0000 (Greenwich Mean Time),true,"[57.74000777803013,70.3825540767651,49.741817104473576,63.36015094663735,8.59880862215724,1.410198722066994,43.046612412761945,86.00050919304772,17.838096209549832,32.29843048857387,9.71384651574024,22.420221555205945,21.02419895006002,77.2991718063815,78.78911592477307,29.23724426631513]","[52.293586424431055,55.13685229129743,38.61091121771342,67.03369699234938,-3.8459727598516213,3.951712096713682,28.51290532032847,96.02939355940443,13.041454777806635,26.107404314032294,19.55323446469823,28.32657647802604,14.992797396624923,55.828457099795195,72.07100728671786,24.718852881661807]"
Fri Mar 12 2021 19:04:22 GMT+0000 (Greenwich Mean Time),true,"[57.74000777803013,70.3825540767651,49.741817104473576,63.36015094663735,8.59880862215724,1.410198722066994,43.046612412761945,86.00050919304772,17.838096209549832,32.29843048857387,9.71384651574024,22.420221555205945,21.02419895006002,77.2991718063815,78.78911592477307,29.23724426631513]","[49.743325784890246,65.50104935137593,53.411465722768256,52.03217373487372,9.38556456727922,-5.2034528566702996,48.67206379849165,89.92738856715242,14.461347054129881,34.39223979352323,14.88369031165218,22.50531423166408,8.331163620418973,59.97048342201849,67.67264937037683,26.360751354552495]"
Fri Mar 12 2021 19:04:22 GMT+0000 (Greenwich Mean Time),true,"[57.74000777803013,70.3825540767651,49.741817104473576,63.36015094663735,8.59880862215724,1.410198722066994,43.046612412761945,86.00050919304772,17.838096209549832,32.29843048857387,9.71384651574024,22.420221555205945,21.02419895006002,77.2991718063815,78.78911592477307,29.23724426631513]","[67.14152762973751,67.37275784116872,40.92278376026901,73.85118259886715,27.691555878503856,-7.210287440214014,33.1822978184873,72.47227196841929,21.133214298437455,45.40209168042958,16.71158684955206,41.69117612834309,16.40574301962458,75.97076533975583,76.71628806893122,30.418736750831204]"
Fri Mar 12 2021 19:04:22 GMT+0000 (Greenwich Mean Time),true,"[57.74000777803013,70.3825540767651,49.741817104473576,63.36015094663735,8.59880862215724,1.410198722066994,43.046612412761945,86.00050919304772,17.838096209549832,32.29843048857387,9.71384651574024,22.420221555205945,21.02419895006002,77.2991718063815,78.78911592477307,29.23724426631513]","[69.13203085889778,82.87346541314216,57.6296146295497,40.94090026137218,6.521307962784803,7.393897274989008,40.8849396665509,77.12406748904964,6.922324917588309,35.91981068013736,15.783280122724273,-5.296727318922706,-5.6121939781124865,68.53275275384549,70.56977014798825,33.185550997000966]"
Fri Mar 12 2021 19:04:22 GMT+0000 (Greenwich Mean Time),false,"[57.74000777803013,70.3825540767651,49.741817104473576,63.36015094663735,8.59880862215724,1.410198722066994,43.046612412761945,86.00050919304772,17.838096209549832,32.29843048857387,9.71384651574024,22.420221555205945,21.02419895006002,77.2991718063815,78.78911592477307,29.23724426631513]","[67.0354638323544,67.57933815850642,62.7577177068857,61.709991018877524,2.0575939029473194,9.35210837024749,42.85477724773338,81.46315141829139,33.54220101748611,24.57026875552302,18.458420649287167,30.339002344300216,26.734219652312106,82.92000416091113,77.65348560888869,41.13988847813013]"
Fri Mar 12 2021 19:04:22 GMT+0000 (Greenwich Mean Time),true,"[57.74000777803013,70.3825540767651,49.741817104473576,63.36015094663735,8.59880862215724,1.410198722066994,43.046612412761945,86.00050919304772,17.838096209549832,32.29843048857387,9.71384651574024,22.420221555205945,21.02419895006002,77.2991718063815,78.78911592477307,29.23724426631513]","[49.05899484885424,63.185199223067634,46.08499517071983,78.36733125212237,11.922566631658086,-11.856050966466373,40.99418772611144,82.3439447577702,16.461433969222718,28.036556480101176,38.63166220039102,14.009980017288253,21.153172319088316,70.87303520628844,79.55651628463858,14.312913572022559]"
Fri Mar 12 2021 19:04:22 GMT+0000 (Greenwich Mean Time),true,"[57.74000777803013,70.3825540767651,49.741817104473576,63.36015094663735,8.59880862215724,1.410198722066994,43.046612412761945,86.00050919304772,17.838096209549832,32.29843048857387,9.71384651574024,22.420221555205945,21.02419895006002,77.2991718063815,78.78911592477307,29.23724426631513]","[76.33819389518621,67.92270864222355,49.57755256872989,82.03077731326383,11.615334725661459,6.606104676276265,36.18116112833475,72.53646927580256,39.29326809326291,31.95388782126429,-7.848767404309296,28.96601472098265,16.138588298756545,78.73062789079633,78.18939383086142,54.51701510853619]"
Fri Mar 12 2021 19:04:22 GMT+0000 (Greenwich Mean Time),true,"[57.74000777803013,70.3825540767651,49.741817104473576,63.36015094663735,8.59880862215724,1.410198722066994,43.046612412761945,86.00050919304772,17.838096209549832,32.29843048857387,9.71384651574024,22.420221555205945,21.02419895006002,77.2991718063815,78.78911592477307,29.23724426631513]","[52.523203046945454,77.36893962658482,65.38350737465746,57.92134365160728,17.596625966159408,-3.331733802568853,27.22534058794345,94.9252339183826,29.818643676139615,35.1935010035576,17.17652455043425,26.653263935352108,8.592022390654098,69.55705996097825,86.92272901317591,23.9516861304863]"
Fri Mar 12 2021 19:04:22 GMT+0000 (Greenwich Mean Time),true,"[57.74000777803013,70.3825540767651,49.741817104473576,63.36015094663735,8.59880862215724,1.410198722066994,43.046612412761945,86.00050919304772,17.838096209549832,32.29843048857387,9.71384651574024,22.420221555205945,21.02419895006002,77.2991718063815,78.78911592477307,29.23724426631513]","[41.66138335076213,78.22869043299367,31.800314141199298,48.7133342642774,18.426553940356,13.477923462202774,38.42704045584986,74.57610349114339,21.44735258828114,31.212302443539844,-0.5530800591691811,11.692681513253145,10.883820104914857,55.3033847957958,86.92985018846065,44.13868069131404]"
Fri Mar 12 2021 19:04:22 GMT+0000 (Greenwich Mean Time),true,"[57.74000777803013,70.3825540767651,49.741817104473576,63.36015094663735,8.59880862215724,1.410198722066994,43.046612412761945,86.00050919304772,17.838096209549832,32.29843048857387,9.71384651574024,22.420221555205945,21.02419895006002,77.2991718063815,78.78911592477307,29.23724426631513]","[54.45073333124462,54.023858935001684,56.26295940828435,75.90575038364176,-14.685555093356637,-11.942812770221204,53.40479488692142,97.84657481777359,28.504569688405507,40.990337037157246,-9.6098893200237,25.59002145139444,13.75202059361607,78.92349257969202,71.62916895033828,40.187912828421]"
Fri Mar 12 2021 19:04:22 GMT+0000 (Greenwich Mean Time),false,"[57.74000777803013,70.3825540767651,49.741817104473576,63.36015094663735,8.59880862215724,1.410198722066994,43.046612412761945,86.00050919304772,17.838096209549832,32.29843048857387,9.71384651574024,22.420221555205945,21.02419895006002,77.2991718063815,78.78911592477307,29.23724426631513]","[61.343923531972315,70.65099591073624,56.125651334596014,54.151796261678875,3.7402400926375625,2.0633179244195228,42.43122844897266,82.273538672709,14.470104259306002,32.268172559628354,4.044897713844394,18.874590941542564,17.084077186210248,65.68402003184677,88.62151213930821,28.42243895528648]"
