author,auto,chosen.values,rejected.values
Fri Mar 12 2021 13:29:36 GMT+0000 (Greenwich Mean Time),true,"[17.684023796131054,42.63289470262977,37.85409033940839,21.611064320190977,77.72828872728545,31.65558572192809,1.6118181204828552,99.63813292693902,45.612369161757286,65.02725123938768,64.12944464328284,12.910314023750647,46.8336861097844,47.46226823259737,74.03460140827143,55.950779854468635]","[30.23285422635207,50.325071816155784,23.348275754298818,23.795401947003608,80.93477578160129,48.817077053692174,7.683922290680886,109.72779829313502,34.52457237432823,58.34679868078804,61.572570223185416,30.023740366350665,38.64626392551285,53.749007783626205,57.78169813715262,65.81625934904382]"
Fri Mar 12 2021 13:29:36 GMT+0000 (Greenwich Mean Time),true,"[17.684023796131054,42.63289470262977,37.85409033940839,21.611064320190977,77.72828872728545,31.65558572192809,1.6118181204828552,99.63813292693902,45.612369161757286,65.02725123938768,64.12944464328284,12.910314023750647,46.8336861097844,47.46226823259737,74.03460140827143,55.950779854468635]","[25.80671174242718,57.92639544199377,43.89377130267815,11.303841196328145,90.769154978554,23.944080059699846,-9.659380838359775,116.2989187067368,37.5476117868508,72.00670129862465,53.564973725962986,-0.5474115124154117,45.36084291301317,36.983916559400576,79.90875169770307,48.537433549403644]"
Fri Mar 12 2021 13:29:36 GMT+0000 (Greenwich Mean Time),true,"[17.684023796131054,42.63289470262977,37.85409033940839,21.611064320190977,77.72828872728545,31.65558572192809,1.6118181204828552,99.63813292693902,45.612369161757286,65.02725123938768,64.12944464328284,12.910314023750647,46.8336861097844,47.46226823259737,74.03460140827143,55.950779854468635]","[-0.7255915869598759,35.73681934341215,44.930716367161644,19.105896529672584,80.29316130091685,29.74971688051731,10.848845195118143,92.66792172561213,43.778914942382265,51.438690498234045,71.74157425282253,28.801875299277174,52.464958230392355,45.38067503282436,69.15257875064023,41.73454552349432]"
Fri Mar 12 2021 13:29:36 GMT+0000 (Greenwich Mean Time),true,"[17.684023796131054,42.63289470262977,37.85409033940839,21.611064320190977,77.72828872728545,31.65558572192809,1.6118181204828552,99.63813292693902,45.612369161757286,65.02725123938768,64.12944464328284,12.910314023750647,46.8336861097844,47.46226823259737,74.03460140827143,55.950779854468635]","[3.8182670029664774,42.575445132823134,22.684374332677343,16.57970229259266,74.21725444701174,39.38786143674172,-4.309813066919043,99.20780103925631,47.10869783085307,78.25101876476725,77.50614755397878,18.482187065583133,43.50914438264593,47.463343204725895,80.41838202005944,68.448302322996]"
Fri Mar 12 2021 13:29:36 GMT+0000 (Greenwich Mean Time),true,"[17.684023796131054,42.63289470262977,37.85409033940839,21.611064320190977,77.72828872728545,31.65558572192809,1.6118181204828552,99.63813292693902,45.612369161757286,65.02725123938768,64.12944464328284,12.910314023750647,46.8336861097844,47.46226823259737,74.03460140827143,55.950779854468635]","[19.998639558231154,34.17079864794086,39.44473415789952,6.897351683269168,79.88986828563738,30.227554904669624,-7.428111452515928,106.11176299985921,47.28964544183305,61.743670926857476,61.91215764072183,15.270547078502865,41.18442579132114,45.078836491191275,61.493592163906065,52.20836560273237]"
Fri Mar 12 2021 13:29:36 GMT+0000 (Greenwich Mean Time),false,"[17.684023796131054,42.63289470262977,37.85409033940839,21.611064320190977,77.72828872728545,31.65558572192809,1.6118181204828552,99.63813292693902,45.612369161757286,65.02725123938768,64.12944464328284,12.910314023750647,46.8336861097844,47.46226823259737,74.03460140827143,55.950779854468635]","[20.45773077648309,48.2095300460248,47.48557692779977,12.979585299049319,77.07376475634707,24.576332020336107,5.654812626946485,95.862051410349,40.9177588352706,62.630040720160686,76.70899146064657,4.050633550330462,39.18112344802272,32.84724880639976,60.9270916116332,63.00686390775349]"
Fri Mar 12 2021 13:29:36 GMT+0000 (Greenwich Mean Time),true,"[17.684023796131054,42.63289470262977,37.85409033940839,21.611064320190977,77.72828872728545,31.65558572192809,1.6118181204828552,99.63813292693902,45.612369161757286,65.02725123938768,64.12944464328284,12.910314023750647,46.8336861097844,47.46226823259737,74.03460140827143,55.950779854468635]","[8.220086824345044,38.03602868032796,57.4343946875035,27.897308044238258,92.87616025776953,39.396572619260375,-0.8022558707742395,100.89347531339348,52.38991664189472,70.03386364624953,59.75584567245364,15.556308745325001,50.682518251200115,54.94231008514875,74.4015254987348,59.33407805385083]"
Fri Mar 12 2021 13:29:36 GMT+0000 (Greenwich Mean Time),true,"[17.684023796131054,42.63289470262977,37.85409033940839,21.611064320190977,77.72828872728545,31.65558572192809,1.6118181204828552,99.63813292693902,45.612369161757286,65.02725123938768,64.12944464328284,12.910314023750647,46.8336861097844,47.46226823259737,74.03460140827143,55.950779854468635]","[26.41963978620511,52.520817981491575,35.633389497428595,19.882017922255603,86.49852931333623,45.95436516875647,-6.562220879953488,99.23649590722965,44.58719432208165,71.36515765822843,59.6859682580354,13.670908539230474,46.330695199620834,35.379199572129934,66.58857773563318,40.10878303068608]"
Fri Mar 12 2021 13:29:36 GMT+0000 (Greenwich Mean Time),false,"[33.80307564270749,44.34633860719315,39.00196366554981,25.21950940162961,72.2747521430347,18.864739249303597,0.5634931521411872,97.23806521986464,32.850754916168036,45.338322127055974,63.64135599224861,11.4310653597014,40.654833315666735,55.94803025571056,52.00425505443988,48.734029765139745]","[17.684023796131054,42.63289470262977,37.85409033940839,21.611064320190977,77.72828872728545,31.65558572192809,1.6118181204828552,99.63813292693902,45.612369161757286,65.02725123938768,64.12944464328284,12.910314023750647,46.8336861097844,47.46226823259737,74.03460140827143,55.950779854468635]"
Fri Mar 12 2021 13:29:36 GMT+0000 (Greenwich Mean Time),true,"[33.80307564270749,44.34633860719315,39.00196366554981,25.21950940162961,72.2747521430347,18.864739249303597,0.5634931521411872,97.23806521986464,32.850754916168036,45.338322127055974,63.64135599224861,11.4310653597014,40.654833315666735,55.94803025571056,52.00425505443988,48.734029765139745]","[35.24537527549758,59.471903221625325,29.71261469262459,27.410269253104914,56.34989955250515,23.813036103839956,-2.0635565279218966,78.1640781076939,19.60035203279914,36.765075430470844,51.725091926569306,-10.67840177094632,64.58848190302713,66.26850744557886,42.92077241053705,45.02238851266002]"
Fri Mar 12 2021 13:29:36 GMT+0000 (Greenwich Mean Time),true,"[33.80307564270749,44.34633860719315,39.00196366554981,25.21950940162961,72.2747521430347,18.864739249303597,0.5634931521411872,97.23806521986464,32.850754916168036,45.338322127055974,63.64135599224861,11.4310653597014,40.654833315666735,55.94803025571056,52.00425505443988,48.734029765139745]","[39.25884854185266,50.2552966611282,38.28860385198705,42.317769251767885,61.59974512855995,29.317857255215582,-1.046041389550869,88.14350445553218,33.296001150758975,49.47729735076566,43.65998733631611,0.288727717882157,29.78564816441596,55.546392343515194,61.406230665651115,36.173004329703026]"
Fri Mar 12 2021 13:29:36 GMT+0000 (Greenwich Mean Time),true,"[33.80307564270749,44.34633860719315,39.00196366554981,25.21950940162961,72.2747521430347,18.864739249303597,0.5634931521411872,97.23806521986464,32.850754916168036,45.338322127055974,63.64135599224861,11.4310653597014,40.654833315666735,55.94803025571056,52.00425505443988,48.734029765139745]","[46.83324854157889,40.532317467353785,46.44013962036054,30.84074755708749,77.86486536943637,31.43186486211767,-6.64077833852205,89.9619064046797,30.101933473621276,48.46353742619594,55.9834154030187,27.794794171110027,37.0339124364735,62.4627313856737,45.275255351588214,66.66631070022056]"
Fri Mar 12 2021 13:29:36 GMT+0000 (Greenwich Mean Time),true,"[33.80307564270749,44.34633860719315,39.00196366554981,25.21950940162961,72.2747521430347,18.864739249303597,0.5634931521411872,97.23806521986464,32.850754916168036,45.338322127055974,63.64135599224861,11.4310653597014,40.654833315666735,55.94803025571056,52.00425505443988,48.734029765139745]","[32.72098020456304,43.88424395028401,25.352030169900083,33.139248239112625,73.79065164724102,19.873711044088534,-4.317579908648918,86.23541714767424,30.94406097421988,45.86199812437332,76.61242037734678,-1.8094486159170895,44.34722415460534,58.89532514799588,51.783668079355465,65.62668890404944]"
Fri Mar 12 2021 13:29:36 GMT+0000 (Greenwich Mean Time),true,"[33.80307564270749,44.34633860719315,39.00196366554981,25.21950940162961,72.2747521430347,18.864739249303597,0.5634931521411872,97.23806521986464,32.850754916168036,45.338322127055974,63.64135599224861,11.4310653597014,40.654833315666735,55.94803025571056,52.00425505443988,48.734029765139745]","[29.10021810947519,55.95763686069044,29.14453212898067,20.960599823644316,69.89297477613205,1.5891273865796975,-6.85997442149159,96.24936361254329,38.29116542911407,58.582881245222644,79.30015177041089,9.644729016753352,35.86159847843843,70.98129287629841,51.61321435808878,50.161781657442084]"
Fri Mar 12 2021 13:29:36 GMT+0000 (Greenwich Mean Time),true,"[33.80307564270749,44.34633860719315,39.00196366554981,25.21950940162961,72.2747521430347,18.864739249303597,0.5634931521411872,97.23806521986464,32.850754916168036,45.338322127055974,63.64135599224861,11.4310653597014,40.654833315666735,55.94803025571056,52.00425505443988,48.734029765139745]","[18.139741963120468,37.50424078414487,48.530540569618196,17.2671855151184,70.67255769734977,24.161866850305724,-2.849413356426405,111.04548367145544,20.465878492946416,39.75846930244346,80.1121895958411,10.594882153587971,51.244343657867326,50.882423023607444,58.84298583262866,54.5592575328111]"
Fri Mar 12 2021 13:29:36 GMT+0000 (Greenwich Mean Time),true,"[33.80307564270749,44.34633860719315,39.00196366554981,25.21950940162961,72.2747521430347,18.864739249303597,0.5634931521411872,97.23806521986464,32.850754916168036,45.338322127055974,63.64135599224861,11.4310653597014,40.654833315666735,55.94803025571056,52.00425505443988,48.734029765139745]","[35.43593345002133,44.17801775718531,30.190292635812284,23.946077191521383,71.04340490083823,-1.40695317273412,-14.508833333805825,97.1060533751602,42.39876035569402,45.2914935919842,55.585710182263895,0.5506312613564361,34.45566749557071,54.1550277247918,41.678111404023795,50.04256069841831]"
Fri Mar 12 2021 13:29:36 GMT+0000 (Greenwich Mean Time),true,"[33.80307564270749,44.34633860719315,39.00196366554981,25.21950940162961,72.2747521430347,18.864739249303597,0.5634931521411872,97.23806521986464,32.850754916168036,45.338322127055974,63.64135599224861,11.4310653597014,40.654833315666735,55.94803025571056,52.00425505443988,48.734029765139745]","[31.052439987667594,48.8670389232324,22.668202159262478,23.128439216512977,81.30637378294728,7.267621124832706,-0.5380564309250011,98.37568376647232,30.962562001311497,49.54741952502958,50.84484418143268,1.9737234878519203,47.92246575561971,51.40218227892959,58.71834601745438,47.22284111579684]"
Fri Mar 12 2021 13:29:36 GMT+0000 (Greenwich Mean Time),false,"[45.861032216009804,69.3394009240314,29.837305919444972,20.384101054348655,82.16039387943528,16.701895769997694,14.914290489870535,83.08703528910479,17.491068070823466,32.425731414888425,56.28300198428619,3.511710847686703,39.38201492014433,47.36557133132735,63.244224492526705,54.46591661254858]","[33.80307564270749,44.34633860719315,39.00196366554981,25.21950940162961,72.2747521430347,18.864739249303597,0.5634931521411872,97.23806521986464,32.850754916168036,45.338322127055974,63.64135599224861,11.4310653597014,40.654833315666735,55.94803025571056,52.00425505443988,48.734029765139745]"
Fri Mar 12 2021 13:29:36 GMT+0000 (Greenwich Mean Time),true,"[45.861032216009804,69.3394009240314,29.837305919444972,20.384101054348655,82.16039387943528,16.701895769997694,14.914290489870535,83.08703528910479,17.491068070823466,32.425731414888425,56.28300198428619,3.511710847686703,39.38201492014433,47.36557133132735,63.244224492526705,54.46591661254858]","[42.48438123043864,70.42260247061607,28.155741097403908,16.163641341336557,88.43987914097235,9.216273832347932,10.009184794820479,103.57107916468128,7.333429679909205,32.5423330563203,56.573228857193996,4.797169340412734,46.55291378488581,39.94586385980188,58.57374107146901,54.336553000140825]"
Fri Mar 12 2021 13:29:36 GMT+0000 (Greenwich Mean Time),true,"[45.861032216009804,69.3394009240314,29.837305919444972,20.384101054348655,82.16039387943528,16.701895769997694,14.914290489870535,83.08703528910479,17.491068070823466,32.425731414888425,56.28300198428619,3.511710847686703,39.38201492014433,47.36557133132735,63.244224492526705,54.46591661254858]","[49.12007387732001,73.6776384754572,55.59093404481155,12.982640756604368,91.0765242141522,19.23169571779341,16.217459888138702,94.80624826021888,21.668076793398207,35.95698525769724,44.237085198508645,-9.932098014049206,24.141762592244547,49.40310216320441,65.78966842702937,47.137248150645284]"
Fri Mar 12 2021 13:29:36 GMT+0000 (Greenwich Mean Time),false,"[45.861032216009804,69.3394009240314,29.837305919444972,20.384101054348655,82.16039387943528,16.701895769997694,14.914290489870535,83.08703528910479,17.491068070823466,32.425731414888425,56.28300198428619,3.511710847686703,39.38201492014433,47.36557133132735,63.244224492526705,54.46591661254858]","[65.32368357178194,58.140285572047084,26.60211387860094,14.637006335606447,73.56534182613234,15.19567488220226,4.725686463523868,81.50137063247416,6.791075635474108,28.272555355018753,43.83348331138256,3.372525378969154,37.85548738046027,49.611322400929424,71.4649165406825,63.893466888749]"
Fri Mar 12 2021 13:29:36 GMT+0000 (Greenwich Mean Time),true,"[45.861032216009804,69.3394009240314,29.837305919444972,20.384101054348655,82.16039387943528,16.701895769997694,14.914290489870535,83.08703528910479,17.491068070823466,32.425731414888425,56.28300198428619,3.511710847686703,39.38201492014433,47.36557133132735,63.244224492526705,54.46591661254858]","[45.11436388011134,64.12719356498647,29.32218557808278,25.223220189648544,77.46470908237889,31.819555835966096,18.179957001824707,112.48354535300174,30.045361069748374,38.95608524221515,53.431790243512204,-0.3150716702779963,30.713704590096423,26.5725401517776,65.1062775059747,39.78267455195733]"
Fri Mar 12 2021 13:29:36 GMT+0000 (Greenwich Mean Time),true,"[45.861032216009804,69.3394009240314,29.837305919444972,20.384101054348655,82.16039387943528,16.701895769997694,14.914290489870535,83.08703528910479,17.491068070823466,32.425731414888425,56.28300198428619,3.511710847686703,39.38201492014433,47.36557133132735,63.244224492526705,54.46591661254858]","[54.51533409091664,67.35440157170872,39.244885455053506,22.060038291174536,71.04727583616543,26.049811355680784,19.353618721164672,89.79340769991813,7.257848831217478,23.501208403400284,56.820032723717354,-1.7427009649378435,40.73596871559709,58.08913204720456,81.05910999972329,51.05369891543825]"
Fri Mar 12 2021 13:29:36 GMT+0000 (Greenwich Mean Time),true,"[45.861032216009804,69.3394009240314,29.837305919444972,20.384101054348655,82.16039387943528,16.701895769997694,14.914290489870535,83.08703528910479,17.491068070823466,32.425731414888425,56.28300198428619,3.511710847686703,39.38201492014433,47.36557133132735,63.244224492526705,54.46591661254858]","[55.383156007697494,70.50404096761628,43.54625907178381,8.80211447938417,96.2306452377757,20.728345665110655,13.237181633105527,94.21294227928536,30.439072188011316,35.77775555547849,65.35999284121425,-2.2028982275261333,29.83113616530859,42.010225955702644,76.68120409583703,57.698318408301745]"
Fri Mar 12 2021 13:29:36 GMT+0000 (Greenwich Mean Time),false,"[38.303080462972794,59.362526181752514,28.094357209825187,24.10990018601881,79.87276487417569,32.202686111196,22.472891521970265,87.11881868309254,1.6951455490586813,42.655682920002235,46.215912191956434,13.644211362360803,33.35062419450598,42.39567813977187,54.78459317059487,51.20451362351531]","[45.861032216009804,69.3394009240314,29.837305919444972,20.384101054348655,82.16039387943528,16.701895769997694,14.914290489870535,83.08703528910479,17.491068070823466,32.425731414888425,56.28300198428619,3.511710847686703,39.38201492014433,47.36557133132735,63.244224492526705,54.46591661254858]"
Fri Mar 12 2021 13:29:36 GMT+0000 (Greenwich Mean Time),true,"[38.303080462972794,59.362526181752514,28.094357209825187,24.10990018601881,79.87276487417569,32.202686111196,22.472891521970265,87.11881868309254,1.6951455490586813,42.655682920002235,46.215912191956434,13.644211362360803,33.35062419450598,42.39567813977187,54.78459317059487,51.20451362351531]","[28.49914095832011,56.73431511091637,27.243314950419336,23.687831783047766,98.25860753289446,19.908476504978573,9.391565321500874,101.37639653098482,0.737597931923139,45.32083815333625,38.703844252594564,3.037054850483198,21.948256292700478,37.03261004523477,64.54849700222489,55.70143375107035]"
Fri Mar 12 2021 13:29:36 GMT+0000 (Greenwich Mean Time),false,"[43.865547916659274,55.09033193376847,26.144652949093736,6.712804933680101,82.82876509360175,17.33880288426063,13.60026539229461,88.86902784056184,1.0143784064649295,35.21582136373601,46.05414846280027,16.064482415186507,41.580049358835836,55.444661939883815,51.32415144072937,53.557975010232504]","[38.303080462972794,59.362526181752514,28.094357209825187,24.10990018601881,79.87276487417569,32.202686111196,22.472891521970265,87.11881868309254,1.6951455490586813,42.655682920002235,46.215912191956434,13.644211362360803,33.35062419450598,42.39567813977187,54.78459317059487,51.20451362351531]"
Fri Mar 12 2021 13:29:36 GMT+0000 (Greenwich Mean Time),false,"[43.865547916659274,55.09033193376847,26.144652949093736,6.712804933680101,82.82876509360175,17.33880288426063,13.60026539229461,88.86902784056184,1.0143784064649295,35.21582136373601,46.05414846280027,16.064482415186507,41.580049358835836,55.444661939883815,51.32415144072937,53.557975010232504]","[41.98333827265709,40.32383960054938,25.683476331073713,13.188459704915712,75.5950841003182,33.60336368621748,33.9905506415969,90.0069186429123,7.3750884231671385,28.021588938990035,35.9706932371914,15.006406625034305,29.342680185510048,72.24771191899677,55.63583318982446,40.50845424704611]"
Fri Mar 12 2021 13:29:36 GMT+0000 (Greenwich Mean Time),true,"[43.865547916659274,55.09033193376847,26.144652949093736,6.712804933680101,82.82876509360175,17.33880288426063,13.60026539229461,88.86902784056184,1.0143784064649295,35.21582136373601,46.05414846280027,16.064482415186507,41.580049358835836,55.444661939883815,51.32415144072937,53.557975010232504]","[35.24670130403187,47.66102278322226,42.745630822853315,7.218116325252558,89.6420372789396,10.12978615948253,34.48992065737197,97.71005832130696,-4.863763840071538,33.81641829511246,32.829337652751356,15.528508362501977,39.85163684971165,60.03105587464888,47.82279934001825,44.127598837093146]"
Fri Mar 12 2021 13:29:36 GMT+0000 (Greenwich Mean Time),true,"[43.865547916659274,55.09033193376847,26.144652949093736,6.712804933680101,82.82876509360175,17.33880288426063,13.60026539229461,88.86902784056184,1.0143784064649295,35.21582136373601,46.05414846280027,16.064482415186507,41.580049358835836,55.444661939883815,51.32415144072937,53.557975010232504]","[49.04987611756611,44.66574844382455,17.672299164296803,-7.116828669717679,65.15652210428146,18.601196440538693,8.772603519636526,93.05138235039699,-1.7268203335957293,30.390417342763378,56.001384110750045,15.129313917590508,40.6904635032083,50.97750399624067,69.03180147660734,46.99501531987768]"
Fri Mar 12 2021 13:29:36 GMT+0000 (Greenwich Mean Time),true,"[43.865547916659274,55.09033193376847,26.144652949093736,6.712804933680101,82.82876509360175,17.33880288426063,13.60026539229461,88.86902784056184,1.0143784064649295,35.21582136373601,46.05414846280027,16.064482415186507,41.580049358835836,55.444661939883815,51.32415144072937,53.557975010232504]","[46.71778779987765,52.50913501434246,19.955627399120814,26.58095372436733,83.06145488866099,24.93804447865469,-4.030053171171215,79.39676631765313,5.250414276857869,43.810964666945466,44.37516027297087,23.65593218060636,52.48429855185156,54.824315674466924,60.804342677596715,66.22174470568413]"
Fri Mar 12 2021 13:29:36 GMT+0000 (Greenwich Mean Time),true,"[43.865547916659274,55.09033193376847,26.144652949093736,6.712804933680101,82.82876509360175,17.33880288426063,13.60026539229461,88.86902784056184,1.0143784064649295,35.21582136373601,46.05414846280027,16.064482415186507,41.580049358835836,55.444661939883815,51.32415144072937,53.557975010232504]","[50.60275305838846,58.71012637849927,24.014873120806122,13.086559822660217,85.50057999166864,17.41826547377471,18.832395343171363,78.87006686595552,-15.986429772745984,41.82966194011946,23.154652743591736,16.103774316182587,62.99943115204614,24.842996918899033,42.357999342624446,47.77826856551165]"
Fri Mar 12 2021 13:29:36 GMT+0000 (Greenwich Mean Time),true,"[43.865547916659274,55.09033193376847,26.144652949093736,6.712804933680101,82.82876509360175,17.33880288426063,13.60026539229461,88.86902784056184,1.0143784064649295,35.21582136373601,46.05414846280027,16.064482415186507,41.580049358835836,55.444661939883815,51.32415144072937,53.557975010232504]","[56.37145183711546,68.9735906722866,24.73599333159322,-3.1369728670547197,83.06313388388843,1.2611589963695806,11.40527086331268,94.20142214331185,13.116695453006718,41.64140883045882,64.67593029584533,24.772471779809468,32.06255234965783,48.55294077454437,53.75433505006917,62.386277246980995]"
Fri Mar 12 2021 13:29:36 GMT+0000 (Greenwich Mean Time),true,"[43.865547916659274,55.09033193376847,26.144652949093736,6.712804933680101,82.82876509360175,17.33880288426063,13.60026539229461,88.86902784056184,1.0143784064649295,35.21582136373601,46.05414846280027,16.064482415186507,41.580049358835836,55.444661939883815,51.32415144072937,53.557975010232504]","[37.41986128605067,56.16449129689197,30.405215475773463,-10.937507940124252,62.50134518373126,29.995804718005708,-2.206998831146379,89.90317467959176,3.514496940176224,36.91854074166651,53.79885284757753,36.66198809619553,50.154329610631045,50.95261954970246,60.83195005524009,49.284247567058465]"
Fri Mar 12 2021 13:29:36 GMT+0000 (Greenwich Mean Time),false,"[43.865547916659274,55.09033193376847,26.144652949093736,6.712804933680101,82.82876509360175,17.33880288426063,13.60026539229461,88.86902784056184,1.0143784064649295,35.21582136373601,46.05414846280027,16.064482415186507,41.580049358835836,55.444661939883815,51.32415144072937,53.557975010232504]","[51.95675577208687,40.07908710311514,11.171885918998855,24.696995793183557,84.30269830523973,10.910571762835922,6.43637256171273,86.44033864354174,0.8349233893398115,27.93131796910872,34.272206698837934,17.823250084578703,28.540272645093925,50.55924246166294,53.02456166594101,56.23497323770385]"
Fri Mar 12 2021 13:29:36 GMT+0000 (Greenwich Mean Time),false,"[59.47104571594787,63.53876649296214,27.731392303290743,9.684513321633219,95.13305242040738,7.578561519324708,17.287719048045833,83.58016575586963,11.553555790006818,35.917542789468484,41.974736106026356,29.7692634478562,42.07581231109782,53.79199345238436,54.38504680639961,54.4236496994112]","[43.865547916659274,55.09033193376847,26.144652949093736,6.712804933680101,82.82876509360175,17.33880288426063,13.60026539229461,88.86902784056184,1.0143784064649295,35.21582136373601,46.05414846280027,16.064482415186507,41.580049358835836,55.444661939883815,51.32415144072937,53.557975010232504]"
Fri Mar 12 2021 13:29:36 GMT+0000 (Greenwich Mean Time),true,"[59.47104571594787,63.53876649296214,27.731392303290743,9.684513321633219,95.13305242040738,7.578561519324708,17.287719048045833,83.58016575586963,11.553555790006818,35.917542789468484,41.974736106026356,29.7692634478562,42.07581231109782,53.79199345238436,54.38504680639961,54.4236496994112]","[50.76691155226179,56.840528884923756,15.343188732748297,-4.832310155125086,104.15638833083607,17.50574787113215,16.22571907699394,105.50262768887097,23.624101384259554,22.101581952692573,37.35817791564694,45.736859460028256,69.14651745819295,55.05827320809115,31.61322016428818,68.6568571391737]"
Fri Mar 12 2021 13:29:36 GMT+0000 (Greenwich Mean Time),true,"[59.47104571594787,63.53876649296214,27.731392303290743,9.684513321633219,95.13305242040738,7.578561519324708,17.287719048045833,83.58016575586963,11.553555790006818,35.917542789468484,41.974736106026356,29.7692634478562,42.07581231109782,53.79199345238436,54.38504680639961,54.4236496994112]","[65.74673487139354,52.370945473016235,39.311197519414286,19.920274005193424,88.48750835081306,-8.83799000985433,13.563408960969799,92.76038577842644,25.919204929284877,21.65001916290662,47.57271234449098,22.959245442143747,37.523642425779265,51.902033854137805,56.75181217697019,69.3112020493464]"
Fri Mar 12 2021 13:29:36 GMT+0000 (Greenwich Mean Time),true,"[59.47104571594787,63.53876649296214,27.731392303290743,9.684513321633219,95.13305242040738,7.578561519324708,17.287719048045833,83.58016575586963,11.553555790006818,35.917542789468484,41.974736106026356,29.7692634478562,42.07581231109782,53.79199345238436,54.38504680639961,54.4236496994112]","[32.04758481387173,77.91095219451297,43.50891534992229,19.02701807361577,105.61102460179241,3.434899411878331,20.89923571154972,95.94605279544676,20.86787130703729,35.962086029543805,54.801651845333204,43.197172322243745,38.70927797547332,61.91475567120167,49.03973226224293,61.675172134392994]"
Fri Mar 12 2021 13:29:36 GMT+0000 (Greenwich Mean Time),false,"[80.64699089593083,55.44401422915162,24.978143502466356,9.930789649897635,87.71606300026441,16.734085601371483,17.129127715901802,86.88011151459547,15.683052965195245,34.708086214184206,18.434166026975586,34.97045261800988,48.13324368489596,57.77293744479212,63.250431267217834,59.85916007364168]","[59.47104571594787,63.53876649296214,27.731392303290743,9.684513321633219,95.13305242040738,7.578561519324708,17.287719048045833,83.58016575586963,11.553555790006818,35.917542789468484,41.974736106026356,29.7692634478562,42.07581231109782,53.79199345238436,54.38504680639961,54.4236496994112]"
Fri Mar 12 2021 13:29:36 GMT+0000 (Greenwich Mean Time),false,"[80.64699089593083,55.44401422915162,24.978143502466356,9.930789649897635,87.71606300026441,16.734085601371483,17.129127715901802,86.88011151459547,15.683052965195245,34.708086214184206,18.434166026975586,34.97045261800988,48.13324368489596,57.77293744479212,63.250431267217834,59.85916007364168]","[86.70017725473804,53.696856463370615,12.743558432081649,5.245639511008928,95.58273961731616,28.501136253950442,6.802264429812318,79.40861558051837,14.069714950147638,37.63201854474967,10.735864135251461,27.906916938469546,52.396191672620624,64.68789566627694,63.29859010479207,65.36305258913215]"
Fri Mar 12 2021 13:29:36 GMT+0000 (Greenwich Mean Time),false,"[80.64699089593083,55.44401422915162,24.978143502466356,9.930789649897635,87.71606300026441,16.734085601371483,17.129127715901802,86.88011151459547,15.683052965195245,34.708086214184206,18.434166026975586,34.97045261800988,48.13324368489596,57.77293744479212,63.250431267217834,59.85916007364168]","[70.61113141048541,58.40275048802589,17.478547180902172,5.362788512698391,87.37100928322123,23.451363642843823,6.463660792704253,65.28189066926815,8.83098413429741,31.318878764590423,7.647326681767016,45.99503052962164,42.019313658635966,76.78188091234337,59.944059287352474,65.04332098657838]"
Fri Mar 12 2021 13:29:36 GMT+0000 (Greenwich Mean Time),true,"[80.64699089593083,55.44401422915162,24.978143502466356,9.930789649897635,87.71606300026441,16.734085601371483,17.129127715901802,86.88011151459547,15.683052965195245,34.708086214184206,18.434166026975586,34.97045261800988,48.13324368489596,57.77293744479212,63.250431267217834,59.85916007364168]","[82.92716912641538,52.094765997438145,40.96199505893783,18.649552143334233,83.41867961920923,11.423297675976173,3.572114856776821,100.03559625752746,15.65136401358063,19.219761902659044,20.783154983199772,50.719687594874166,64.62801410045608,45.95877862371351,58.61895962163206,55.32739831771444]"
Fri Mar 12 2021 13:29:36 GMT+0000 (Greenwich Mean Time),true,"[80.64699089593083,55.44401422915162,24.978143502466356,9.930789649897635,87.71606300026441,16.734085601371483,17.129127715901802,86.88011151459547,15.683052965195245,34.708086214184206,18.434166026975586,34.97045261800988,48.13324368489596,57.77293744479212,63.250431267217834,59.85916007364168]","[83.82886902019995,64.66448525516465,33.24762611567719,20.506101352737872,94.4588243871327,30.151455538996508,27.38985644254529,85.11390527887588,22.239388473051402,29.210305371335554,-9.927629495098355,34.09333576739921,46.49247013772611,42.855507938018754,67.82578703605103,83.31742196423744]"
Fri Mar 12 2021 13:29:36 GMT+0000 (Greenwich Mean Time),false,"[80.64699089593083,55.44401422915162,24.978143502466356,9.930789649897635,87.71606300026441,16.734085601371483,17.129127715901802,86.88011151459547,15.683052965195245,34.708086214184206,18.434166026975586,34.97045261800988,48.13324368489596,57.77293744479212,63.250431267217834,59.85916007364168]","[78.2500901958616,57.557941805501216,24.82462380103586,2.858502529100366,94.24751050752667,24.445112731698064,21.565463620229558,92.67230383546054,17.2177126678053,25.04414780826012,35.8565477574454,37.99174340958383,48.52532876599961,53.18564103674706,51.2546636262818,62.24756776807184]"
Fri Mar 12 2021 13:29:36 GMT+0000 (Greenwich Mean Time),false,"[77.61644024492396,57.70081738757674,15.274404894859474,3.09439788617091,78.31848504770778,22.214490256292926,17.45064133701217,83.21052413577891,8.993719182423195,28.72411102558394,32.627018445344824,29.814239661203302,41.44317507342183,63.85696200115599,64.47453419198924,69.6954821872226]","[80.64699089593083,55.44401422915162,24.978143502466356,9.930789649897635,87.71606300026441,16.734085601371483,17.129127715901802,86.88011151459547,15.683052965195245,34.708086214184206,18.434166026975586,34.97045261800988,48.13324368489596,57.77293744479212,63.250431267217834,59.85916007364168]"
