author,auto,chosen.values,rejected.values
Fri Mar 12 2021 19:57:06 GMT+0000 (Greenwich Mean Time),true,"[31.232811870457546,57.35469681371753,25.00909653541393,78.025814127553,9.886309788338181,12.138757176793051,78.60185086103778,99.76168480119215,87.76457737359186,36.920332184090896,69.22342407504718,79.85305571502118,27.978097292162097,9.462310556992914,64.2191636109031,50.33635222879173]","[31.489949416026274,67.77766974009819,31.92995610561843,73.32875461490926,9.21385395980887,18.523970660120696,60.467257188379165,102.09705588585803,62.92172710719775,18.352140510498785,62.954785470380514,84.3012491568757,22.881488736793408,9.493662650010453,51.78846873570929,48.95284372103047]"
Fri Mar 12 2021 19:57:06 GMT+0000 (Greenwich Mean Time),true,"[31.232811870457546,57.35469681371753,25.00909653541393,78.025814127553,9.886309788338181,12.138757176793051,78.60185086103778,99.76168480119215,87.76457737359186,36.920332184090896,69.22342407504718,79.85305571502118,27.978097292162097,9.462310556992914,64.2191636109031,50.33635222879173]","[19.897203586898154,60.27510554368925,13.447868513699827,88.98304358193563,11.52982457200581,-1.0188434743178547,74.61093732247873,93.23816314773369,96.82364567534297,27.79183873534107,83.54600325882878,95.07238921730101,17.150225173500196,-12.999341241224641,79.0143394041596,40.21244442695668]"
Fri Mar 12 2021 19:57:06 GMT+0000 (Greenwich Mean Time),true,"[31.232811870457546,57.35469681371753,25.00909653541393,78.025814127553,9.886309788338181,12.138757176793051,78.60185086103778,99.76168480119215,87.76457737359186,36.920332184090896,69.22342407504718,79.85305571502118,27.978097292162097,9.462310556992914,64.2191636109031,50.33635222879173]","[34.836681283237894,46.675408578183095,23.94785059390915,91.35018699537532,4.564077729999171,-5.559595907106955,71.7186892418895,104.24790217858799,83.63790579664344,21.56488075527661,75.81461836622292,82.83214780238161,36.580799247554395,-2.17826337285625,69.27619204395599,48.42318409304681]"
Fri Mar 12 2021 19:57:06 GMT+0000 (Greenwich Mean Time),false,"[31.232811870457546,57.35469681371753,25.00909653541393,78.025814127553,9.886309788338181,12.138757176793051,78.60185086103778,99.76168480119215,87.76457737359186,36.920332184090896,69.22342407504718,79.85305571502118,27.978097292162097,9.462310556992914,64.2191636109031,50.33635222879173]","[35.41904878939249,42.375202519486514,19.803259180179232,70.56438852569978,6.731256540836081,20.30311037546472,87.07627417043916,73.90412339183085,80.30244193193434,17.59545554412672,68.5240195380742,94.83524838001244,14.275358133862602,19.463654662528807,62.94100387453236,46.673660001799156]"
Fri Mar 12 2021 19:57:06 GMT+0000 (Greenwich Mean Time),true,"[31.232811870457546,57.35469681371753,25.00909653541393,78.025814127553,9.886309788338181,12.138757176793051,78.60185086103778,99.76168480119215,87.76457737359186,36.920332184090896,69.22342407504718,79.85305571502118,27.978097292162097,9.462310556992914,64.2191636109031,50.33635222879173]","[30.605496570660524,60.065800336991614,21.982778491254802,88.97973831903973,-0.21468789802406008,21.64865676003118,71.49233719783804,96.12493873107924,86.10420268355105,29.11660820679169,70.69285483385002,87.70151027264335,38.91025072829315,-4.28483143127915,68.03444241515041,62.535613222190065]"
Fri Mar 12 2021 19:57:06 GMT+0000 (Greenwich Mean Time),false,"[31.232811870457546,57.35469681371753,25.00909653541393,78.025814127553,9.886309788338181,12.138757176793051,78.60185086103778,99.76168480119215,87.76457737359186,36.920332184090896,69.22342407504718,79.85305571502118,27.978097292162097,9.462310556992914,64.2191636109031,50.33635222879173]","[21.604497873432692,52.58563317711781,32.270021448633784,70.96128519630349,10.966904119873988,12.858516272361689,80.69079438286941,92.16040286451907,84.25593522883091,38.393380620813076,63.78949146957275,81.22219181666007,14.847370855264497,9.695436041222607,55.23500749836921,51.652192008391]"
Fri Mar 12 2021 19:57:06 GMT+0000 (Greenwich Mean Time),true,"[31.232811870457546,57.35469681371753,25.00909653541393,78.025814127553,9.886309788338181,12.138757176793051,78.60185086103778,99.76168480119215,87.76457737359186,36.920332184090896,69.22342407504718,79.85305571502118,27.978097292162097,9.462310556992914,64.2191636109031,50.33635222879173]","[22.366642015273992,44.900456976517766,19.280899155160135,68.28612273325037,-8.58789476910341,16.84461095742627,71.26016611788432,112.45968411872302,89.97396657015564,22.237729229499074,66.12083266143877,86.68581540048595,28.426931755770756,18.708638914736962,77.1535928374777,59.64504002951752]"
Fri Mar 12 2021 19:57:06 GMT+0000 (Greenwich Mean Time),true,"[31.232811870457546,57.35469681371753,25.00909653541393,78.025814127553,9.886309788338181,12.138757176793051,78.60185086103778,99.76168480119215,87.76457737359186,36.920332184090896,69.22342407504718,79.85305571502118,27.978097292162097,9.462310556992914,64.2191636109031,50.33635222879173]","[38.28320651509717,44.10131297611927,25.84945329626679,84.09126707894474,1.3241713247478621,21.701192201695783,85.54524800121955,107.1764285414278,82.67897822933351,45.64045836258133,38.4082615705054,105.34377818771044,27.76014202108901,15.459890894964172,67.93023197361354,52.922111880802824]"
Fri Mar 12 2021 19:57:06 GMT+0000 (Greenwich Mean Time),true,"[31.232811870457546,57.35469681371753,25.00909653541393,78.025814127553,9.886309788338181,12.138757176793051,78.60185086103778,99.76168480119215,87.76457737359186,36.920332184090896,69.22342407504718,79.85305571502118,27.978097292162097,9.462310556992914,64.2191636109031,50.33635222879173]","[35.0874882067503,76.57347606842976,21.846945791421536,74.64944936998502,7.818003556974952,31.75294789260002,58.4821168125477,105.66716346004036,70.51392767836117,45.052144931275585,67.90273806162452,76.18660759550787,19.71171799857056,10.178023478337256,65.93734482144754,60.79058362145281]"
Fri Mar 12 2021 19:57:06 GMT+0000 (Greenwich Mean Time),true,"[31.232811870457546,57.35469681371753,25.00909653541393,78.025814127553,9.886309788338181,12.138757176793051,78.60185086103778,99.76168480119215,87.76457737359186,36.920332184090896,69.22342407504718,79.85305571502118,27.978097292162097,9.462310556992914,64.2191636109031,50.33635222879173]","[14.030888176035802,62.89487903629651,38.97860856485593,79.96376329091008,-13.015766736253024,4.452214868897062,83.6315201816193,115.44137787210822,85.90561239470243,40.89300952402948,59.95919471477964,74.4674438306664,26.156587718197382,14.013954333306408,65.09016072269259,58.461087379446205]"
Fri Mar 12 2021 19:57:06 GMT+0000 (Greenwich Mean Time),true,"[31.232811870457546,57.35469681371753,25.00909653541393,78.025814127553,9.886309788338181,12.138757176793051,78.60185086103778,99.76168480119215,87.76457737359186,36.920332184090896,69.22342407504718,79.85305571502118,27.978097292162097,9.462310556992914,64.2191636109031,50.33635222879173]","[57.70374578304664,66.32078874533036,18.574034027417234,63.780733539792195,16.724902188514065,13.74104797544027,84.765345950816,84.5107534490713,81.20027467948066,21.248844766038832,58.39613364586572,73.82751583635739,36.6787730876596,-12.983343781397718,63.5983361876228,51.494812269884605]"
Fri Mar 12 2021 19:57:06 GMT+0000 (Greenwich Mean Time),false,"[33.09536267076171,57.114279165342765,34.91947109404075,84.47590996908345,22.61539737409212,6.1211933261561216,74.13868543096669,97.90549190646233,95.5914623989441,40.85121816663174,68.16271989045107,78.5671266905973,29.066066968520154,9.221366441860173,45.62813119632758,41.28083401085396]","[31.232811870457546,57.35469681371753,25.00909653541393,78.025814127553,9.886309788338181,12.138757176793051,78.60185086103778,99.76168480119215,87.76457737359186,36.920332184090896,69.22342407504718,79.85305571502118,27.978097292162097,9.462310556992914,64.2191636109031,50.33635222879173]"
Fri Mar 12 2021 19:57:06 GMT+0000 (Greenwich Mean Time),true,"[33.09536267076171,57.114279165342765,34.91947109404075,84.47590996908345,22.61539737409212,6.1211933261561216,74.13868543096669,97.90549190646233,95.5914623989441,40.85121816663174,68.16271989045107,78.5671266905973,29.066066968520154,9.221366441860173,45.62813119632758,41.28083401085396]","[28.67411158663037,43.627327447089684,49.702637335111504,87.20414650935435,31.573115100398986,3.4747749852406,73.53653532358766,111.59210543265614,92.74326932570675,36.560082701473604,68.4120775890423,91.90655940249516,34.81862436795836,-7.941804347215875,59.64869007038047,19.663215855018255]"
Fri Mar 12 2021 19:57:06 GMT+0000 (Greenwich Mean Time),false,"[39.43972494069445,58.46574420519409,27.893269984088533,90.39749978787881,17.601648278973425,2.0721316173129125,77.08222765188283,93.20365047220241,95.39374946611294,37.39827543378104,67.57140209615201,77.20382818063989,37.49719264508086,20.572038453195113,43.148647190635565,34.08650086883355]","[33.09536267076171,57.114279165342765,34.91947109404075,84.47590996908345,22.61539737409212,6.1211933261561216,74.13868543096669,97.90549190646233,95.5914623989441,40.85121816663174,68.16271989045107,78.5671266905973,29.066066968520154,9.221366441860173,45.62813119632758,41.28083401085396]"
Fri Mar 12 2021 19:57:06 GMT+0000 (Greenwich Mean Time),true,"[39.43972494069445,58.46574420519409,27.893269984088533,90.39749978787881,17.601648278973425,2.0721316173129125,77.08222765188283,93.20365047220241,95.39374946611294,37.39827543378104,67.57140209615201,77.20382818063989,37.49719264508086,20.572038453195113,43.148647190635565,34.08650086883355]","[35.152406967940685,69.87011282625696,41.006178263079775,103.14883879370083,12.5140225882569,-9.173623557244756,82.20926978558275,102.87972844409408,99.95135370709615,33.849137618349246,75.84545222962888,79.03166145909363,37.15582739177626,18.57313361653216,44.95144281442193,38.03921955979254]"
Fri Mar 12 2021 19:57:06 GMT+0000 (Greenwich Mean Time),true,"[39.43972494069445,58.46574420519409,27.893269984088533,90.39749978787881,17.601648278973425,2.0721316173129125,77.08222765188283,93.20365047220241,95.39374946611294,37.39827543378104,67.57140209615201,77.20382818063989,37.49719264508086,20.572038453195113,43.148647190635565,34.08650086883355]","[26.050462013320832,37.04647472998598,24.196447400607006,87.05494509628389,23.866996099770027,-2.589784780953017,80.0831435481643,86.98255289469763,114.19797138878207,31.92239706477251,72.6337816620072,69.31142050578157,43.38376103283224,19.66925880878655,46.22337981667271,41.056033146373224]"
Fri Mar 12 2021 19:57:06 GMT+0000 (Greenwich Mean Time),false,"[39.43972494069445,58.46574420519409,27.893269984088533,90.39749978787881,17.601648278973425,2.0721316173129125,77.08222765188283,93.20365047220241,95.39374946611294,37.39827543378104,67.57140209615201,77.20382818063989,37.49719264508086,20.572038453195113,43.148647190635565,34.08650086883355]","[25.658680652526975,67.55113621716188,32.1116025594579,72.14299028756398,16.904520115829683,14.834311414203814,73.1157822291768,93.33387943573656,89.95140821880938,49.026148041819496,56.69258825573801,73.88173241949029,30.305655644909613,22.900538982645024,35.808163006078324,30.589706354524594]"
Fri Mar 12 2021 19:57:06 GMT+0000 (Greenwich Mean Time),true,"[39.43972494069445,58.46574420519409,27.893269984088533,90.39749978787881,17.601648278973425,2.0721316173129125,77.08222765188283,93.20365047220241,95.39374946611294,37.39827543378104,67.57140209615201,77.20382818063989,37.49719264508086,20.572038453195113,43.148647190635565,34.08650086883355]","[29.993393150920177,27.49257429476912,24.65700158619462,97.63858107944392,16.4097459924974,-0.4040827888710248,84.98972075334204,90.87732672109986,86.06852847309459,34.550490214216495,66.02396253499789,70.04891761707695,39.437255046865495,10.269349184556173,48.3609622981134,27.350479004376368]"
Fri Mar 12 2021 19:57:06 GMT+0000 (Greenwich Mean Time),false,"[40.196486486191766,41.727032109665274,32.90877693492802,89.43659990497402,13.698833261511451,7.529733545286703,72.41318491340711,85.09585631915566,70.65838286415138,34.07847949977025,61.71405039551993,68.67747102293441,41.42027837834978,7.685634331813505,41.47268886503692,23.745462655743978]","[39.43972494069445,58.46574420519409,27.893269984088533,90.39749978787881,17.601648278973425,2.0721316173129125,77.08222765188283,93.20365047220241,95.39374946611294,37.39827543378104,67.57140209615201,77.20382818063989,37.49719264508086,20.572038453195113,43.148647190635565,34.08650086883355]"
Fri Mar 12 2021 19:57:06 GMT+0000 (Greenwich Mean Time),true,"[40.196486486191766,41.727032109665274,32.90877693492802,89.43659990497402,13.698833261511451,7.529733545286703,72.41318491340711,85.09585631915566,70.65838286415138,34.07847949977025,61.71405039551993,68.67747102293441,41.42027837834978,7.685634331813505,41.47268886503692,23.745462655743978]","[37.9234342153288,34.3264335728417,21.78594528720821,80.29336467685225,18.316026497364327,-2.545348202273974,70.87412257973368,79.43932356888976,76.36293377078655,42.87449085374461,56.863325176877545,53.16247156382676,43.84924716922904,8.396700633284176,43.99835793720425,20.581268605808624]"
Fri Mar 12 2021 19:57:06 GMT+0000 (Greenwich Mean Time),false,"[44.52961943086056,39.98697273748619,27.979399475764716,93.1026764492799,16.62096547024361,13.983849288958286,66.14789292881802,88.09972677426063,80.36834746628583,43.14817670011294,65.9283150496766,61.77148438060681,33.93620107472289,19.534102933953726,54.39500099712153,36.84606167070041]","[40.196486486191766,41.727032109665274,32.90877693492802,89.43659990497402,13.698833261511451,7.529733545286703,72.41318491340711,85.09585631915566,70.65838286415138,34.07847949977025,61.71405039551993,68.67747102293441,41.42027837834978,7.685634331813505,41.47268886503692,23.745462655743978]"
Fri Mar 12 2021 19:57:06 GMT+0000 (Greenwich Mean Time),true,"[44.52961943086056,39.98697273748619,27.979399475764716,93.1026764492799,16.62096547024361,13.983849288958286,66.14789292881802,88.09972677426063,80.36834746628583,43.14817670011294,65.9283150496766,61.77148438060681,33.93620107472289,19.534102933953726,54.39500099712153,36.84606167070041]","[51.34547980850372,48.470609151839305,32.82957377484521,68.35851377726063,-8.952093438883807,6.388875414900829,45.220640560398195,94.92885495174008,57.95797668992488,30.65691568583585,76.34045759552134,66.38764824674512,30.69442448652219,25.194714509512373,36.34322265687578,28.25336696633521]"
Fri Mar 12 2021 19:57:06 GMT+0000 (Greenwich Mean Time),true,"[44.52961943086056,39.98697273748619,27.979399475764716,93.1026764492799,16.62096547024361,13.983849288958286,66.14789292881802,88.09972677426063,80.36834746628583,43.14817670011294,65.9283150496766,61.77148438060681,33.93620107472289,19.534102933953726,54.39500099712153,36.84606167070041]","[57.22793561810971,38.988249475779654,24.384709998782718,119.05398445174183,-3.9260905453205197,4.523199592834018,67.63689757101663,78.14948606563262,76.41730670386134,43.97591460330307,64.8471324065067,68.38314982187987,37.69669909695625,15.24014503634427,70.01690504157577,38.69336799377396]"
