author,auto,chosen.values,rejected.values
Fri Mar 12 2021 19:57:06 GMT+0000 (Greenwich Mean Time),true,"[50.402269994641046,47.4427259967473,31.481201123817236,7.75956956319261,95.80318033513838,95.78811574252339,34.19687988025521,60.53153511886994,14.519842466518256,7.059378492491609,24.237517450021013,32.57260815524738,11.026229081273044,11.64185565908732,97.12132655074143,44.99351843719294]","[57.036557465234885,63.42030532464521,44.23753746905504,-7.757449664104858,119.69279912874813,97.38247940638264,25.72144954661226,73.74377580670696,20.185113041292315,-2.5102593617591484,41.31901748701971,40.71720487715113,14.207732807385469,19.042291076591308,89.58743163603602,67.00988183306801]"
Fri Mar 12 2021 19:57:06 GMT+0000 (Greenwich Mean Time),false,"[28.493060244874066,54.321426791988415,35.4642583908421,8.774386467668242,85.13930219263872,88.53388929519302,47.67916209376101,55.684533887056695,22.492189236438684,18.752565337713428,14.863917868514717,25.082194061595345,18.72248264150406,0.44967952277139744,97.20568950459077,30.736184922292562]","[50.402269994641046,47.4427259967473,31.481201123817236,7.75956956319261,95.80318033513838,95.78811574252339,34.19687988025521,60.53153511886994,14.519842466518256,7.059378492491609,24.237517450021013,32.57260815524738,11.026229081273044,11.64185565908732,97.12132655074143,44.99351843719294]"
Fri Mar 12 2021 19:57:06 GMT+0000 (Greenwich Mean Time),true,"[28.493060244874066,54.321426791988415,35.4642583908421,8.774386467668242,85.13930219263872,88.53388929519302,47.67916209376101,55.684533887056695,22.492189236438684,18.752565337713428,14.863917868514717,25.082194061595345,18.72248264150406,0.44967952277139744,97.20568950459077,30.736184922292562]","[42.4742967097109,64.98179796334773,43.93321338349957,-5.715321409764444,99.16605189877343,92.70500615047744,61.65190565023221,59.74810428232039,21.31593201393397,26.2619613452182,6.690109247033675,27.69533889530914,29.04173632422046,21.436036022824844,96.06777534551496,38.12541518497683]"
Fri Mar 12 2021 19:57:06 GMT+0000 (Greenwich Mean Time),true,"[28.493060244874066,54.321426791988415,35.4642583908421,8.774386467668242,85.13930219263872,88.53388929519302,47.67916209376101,55.684533887056695,22.492189236438684,18.752565337713428,14.863917868514717,25.082194061595345,18.72248264150406,0.44967952277139744,97.20568950459077,30.736184922292562]","[16.06950797182283,49.97010830933023,23.445300030837096,6.809175380313617,71.92662480408623,96.90076520032916,44.855697705368726,57.768619700685186,23.773883555361937,30.713445945214914,13.916788325402168,16.448971726001236,1.491447046721067,0.14628887285461378,103.64488986646995,40.12365738261128]"
Fri Mar 12 2021 19:57:06 GMT+0000 (Greenwich Mean Time),true,"[28.493060244874066,54.321426791988415,35.4642583908421,8.774386467668242,85.13930219263872,88.53388929519302,47.67916209376101,55.684533887056695,22.492189236438684,18.752565337713428,14.863917868514717,25.082194061595345,18.72248264150406,0.44967952277139744,97.20568950459077,30.736184922292562]","[41.14134499387167,59.15739623555708,30.612585181095337,-0.9005222016142085,91.42409274459615,102.64740088114085,48.48663828904465,67.08832748873684,26.222830187555502,22.69115213194254,12.043344613955256,31.825868491247007,28.997607877715193,-12.631439114681708,116.25000036872108,24.338238575080254]"
Fri Mar 12 2021 19:57:06 GMT+0000 (Greenwich Mean Time),true,"[28.493060244874066,54.321426791988415,35.4642583908421,8.774386467668242,85.13930219263872,88.53388929519302,47.67916209376101,55.684533887056695,22.492189236438684,18.752565337713428,14.863917868514717,25.082194061595345,18.72248264150406,0.44967952277139744,97.20568950459077,30.736184922292562]","[35.64311813734983,53.31136542465061,39.30371108717931,0.5719386911278033,90.05867737445081,96.88806674427343,43.59430790276139,61.52690660716242,28.255791005775436,20.69891816946921,10.58318517033354,11.02452154400983,4.832342493202955,-4.193675367188956,109.94953422958842,22.4451430992179]"
Fri Mar 12 2021 19:57:06 GMT+0000 (Greenwich Mean Time),true,"[28.493060244874066,54.321426791988415,35.4642583908421,8.774386467668242,85.13930219263872,88.53388929519302,47.67916209376101,55.684533887056695,22.492189236438684,18.752565337713428,14.863917868514717,25.082194061595345,18.72248264150406,0.44967952277139744,97.20568950459077,30.736184922292562]","[32.50095638644939,60.97083134895236,43.476847659882615,-4.112266657756139,90.27635479644998,92.22643046988647,57.499810471630425,59.61427796316775,23.547229559953067,17.83821833038257,28.795873330875747,23.46966651552372,30.400140310080246,-9.908278652994778,109.6904816595514,26.97023428014376]"
Fri Mar 12 2021 19:57:06 GMT+0000 (Greenwich Mean Time),true,"[28.493060244874066,54.321426791988415,35.4642583908421,8.774386467668242,85.13930219263872,88.53388929519302,47.67916209376101,55.684533887056695,22.492189236438684,18.752565337713428,14.863917868514717,25.082194061595345,18.72248264150406,0.44967952277139744,97.20568950459077,30.736184922292562]","[27.49219419054042,55.43712059970358,31.997611054199687,16.243616416536774,88.36689849010838,80.72308121838428,59.66109990446039,55.941569941995596,37.750596002742796,31.19950233315023,16.012217013358097,13.41025753080277,10.503669004870103,-1.5749632998975045,95.25510780066648,57.35948798975177]"
Fri Mar 12 2021 19:57:06 GMT+0000 (Greenwich Mean Time),true,"[28.493060244874066,54.321426791988415,35.4642583908421,8.774386467668242,85.13930219263872,88.53388929519302,47.67916209376101,55.684533887056695,22.492189236438684,18.752565337713428,14.863917868514717,25.082194061595345,18.72248264150406,0.44967952277139744,97.20568950459077,30.736184922292562]","[35.62154623116611,47.64784413099949,30.452925190692103,3.862740333065781,80.03438392090591,98.63769040179801,54.01847578716476,51.30179583318076,30.768478049088706,4.0174979927767485,10.590288333294744,21.335483936273206,14.529140793537149,-12.905996689538789,99.89438396985577,43.08750973789299]"
Fri Mar 12 2021 19:57:06 GMT+0000 (Greenwich Mean Time),true,"[28.493060244874066,54.321426791988415,35.4642583908421,8.774386467668242,85.13930219263872,88.53388929519302,47.67916209376101,55.684533887056695,22.492189236438684,18.752565337713428,14.863917868514717,25.082194061595345,18.72248264150406,0.44967952277139744,97.20568950459077,30.736184922292562]","[39.06674652253229,46.3173289475102,38.74650456457211,9.988941019728937,90.2221252628595,92.71505273614041,42.43246045169152,45.38547681510504,34.41505878324362,26.02228653620564,16.74701213238007,20.901825539633467,28.938756298083035,-19.46910145239865,100.32175577766878,8.856396824761553]"
Fri Mar 12 2021 19:57:06 GMT+0000 (Greenwich Mean Time),false,"[23.40824891976157,62.03624709845454,45.15436070817357,10.65440495174959,65.99581901106174,80.33338273481395,47.26089547537151,62.782572710034366,26.570360678895028,32.15736147895466,9.367352127661398,28.719341147769995,28.276164407987125,16.545267957957176,86.45900313705255,10.09438465998295]","[28.493060244874066,54.321426791988415,35.4642583908421,8.774386467668242,85.13930219263872,88.53388929519302,47.67916209376101,55.684533887056695,22.492189236438684,18.752565337713428,14.863917868514717,25.082194061595345,18.72248264150406,0.44967952277139744,97.20568950459077,30.736184922292562]"
Fri Mar 12 2021 19:57:06 GMT+0000 (Greenwich Mean Time),true,"[23.40824891976157,62.03624709845454,45.15436070817357,10.65440495174959,65.99581901106174,80.33338273481395,47.26089547537151,62.782572710034366,26.570360678895028,32.15736147895466,9.367352127661398,28.719341147769995,28.276164407987125,16.545267957957176,86.45900313705255,10.09438465998295]","[36.256704506348,79.65658291587948,34.811445998775795,-2.563139277525984,76.24582323745867,79.58404391631538,59.87190717402468,50.96627397977063,29.756908340389607,18.66201211820791,28.327035147013618,25.85741589034913,43.4503014314635,12.721256595211836,65.06304843259582,-13.657696385008759]"
Fri Mar 12 2021 19:57:06 GMT+0000 (Greenwich Mean Time),true,"[23.40824891976157,62.03624709845454,45.15436070817357,10.65440495174959,65.99581901106174,80.33338273481395,47.26089547537151,62.782572710034366,26.570360678895028,32.15736147895466,9.367352127661398,28.719341147769995,28.276164407987125,16.545267957957176,86.45900313705255,10.09438465998295]","[34.092535794348635,64.36064395021094,62.29097463991002,12.007208170500064,74.39940469633532,76.28229117355681,46.76479376858172,61.470482199914635,39.64775467118958,28.381270947667083,-3.0429526079134863,24.18725096729767,27.584695135988202,20.64157663204711,82.83616442437389,3.2470082456583444]"
Fri Mar 12 2021 19:57:06 GMT+0000 (Greenwich Mean Time),false,"[39.72433995704694,78.91585120030966,52.13550429661088,17.018310918654464,63.76428453507442,96.27224762286087,50.685447751592385,61.69118109323287,25.373592285243493,34.31806747341788,18.831404883732926,25.074251543084877,30.184139549922183,21.141091606101593,84.64593772671473,9.055152164747488]","[23.40824891976157,62.03624709845454,45.15436070817357,10.65440495174959,65.99581901106174,80.33338273481395,47.26089547537151,62.782572710034366,26.570360678895028,32.15736147895466,9.367352127661398,28.719341147769995,28.276164407987125,16.545267957957176,86.45900313705255,10.09438465998295]"
Fri Mar 12 2021 19:57:06 GMT+0000 (Greenwich Mean Time),true,"[39.72433995704694,78.91585120030966,52.13550429661088,17.018310918654464,63.76428453507442,96.27224762286087,50.685447751592385,61.69118109323287,25.373592285243493,34.31806747341788,18.831404883732926,25.074251543084877,30.184139549922183,21.141091606101593,84.64593772671473,9.055152164747488]","[25.13814402985495,79.58581719272007,45.78566314837433,31.449576784481085,72.80783027624553,107.28730994714905,38.05152767618629,83.69248643772713,15.674782393040442,33.77861377156766,35.38642222876263,22.26007122995129,22.755372654258153,30.42810911833542,108.76601630612086,1.27211696452005]"
Fri Mar 12 2021 19:57:06 GMT+0000 (Greenwich Mean Time),true,"[39.72433995704694,78.91585120030966,52.13550429661088,17.018310918654464,63.76428453507442,96.27224762286087,50.685447751592385,61.69118109323287,25.373592285243493,34.31806747341788,18.831404883732926,25.074251543084877,30.184139549922183,21.141091606101593,84.64593772671473,9.055152164747488]","[41.44140866913223,87.87343685602653,71.48016593687116,24.044458669069193,63.75728285653632,97.81803474939018,42.87792999675247,68.00785790631679,30.696489254449627,32.49015962279004,22.828383796030113,28.374897526498557,20.114715945175437,5.950947752546309,98.456592867339,-3.3259894589630736]"
Fri Mar 12 2021 19:57:06 GMT+0000 (Greenwich Mean Time),true,"[39.72433995704694,78.91585120030966,52.13550429661088,17.018310918654464,63.76428453507442,96.27224762286087,50.685447751592385,61.69118109323287,25.373592285243493,34.31806747341788,18.831404883732926,25.074251543084877,30.184139549922183,21.141091606101593,84.64593772671473,9.055152164747488]","[43.12004578948517,75.24226882597429,64.85936056102238,14.200780743775123,89.25573706434392,88.53799675243715,35.903200885539626,77.55917170680134,25.415531823167818,34.44789992018951,21.806802154336317,38.00080862867818,21.475720379565736,10.918083047372011,62.14150026623978,-1.2802786918418505]"
Fri Mar 12 2021 19:57:06 GMT+0000 (Greenwich Mean Time),true,"[39.72433995704694,78.91585120030966,52.13550429661088,17.018310918654464,63.76428453507442,96.27224762286087,50.685447751592385,61.69118109323287,25.373592285243493,34.31806747341788,18.831404883732926,25.074251543084877,30.184139549922183,21.141091606101593,84.64593772671473,9.055152164747488]","[40.6825516002653,89.71614063312695,56.42144426822143,40.33345729725795,69.26032673386402,101.80926975424073,44.72058562484625,71.8019055130534,29.83258239092328,30.185909374467148,17.548601406835555,27.349983074547115,35.05273671105525,26.660327144553982,80.84669618770278,1.4586903029017115]"
Fri Mar 12 2021 19:57:06 GMT+0000 (Greenwich Mean Time),true,"[39.72433995704694,78.91585120030966,52.13550429661088,17.018310918654464,63.76428453507442,96.27224762286087,50.685447751592385,61.69118109323287,25.373592285243493,34.31806747341788,18.831404883732926,25.074251543084877,30.184139549922183,21.141091606101593,84.64593772671473,9.055152164747488]","[54.90355779374998,72.6373607901278,67.89801117499229,13.90039312470396,57.5979180067767,109.76720276181908,58.83922107030279,73.23804359731726,11.490526791325735,30.447144036904444,0.9464898988482027,13.90470011414943,27.887821418724513,41.814892808441336,82.4112660687813,12.694136556732769]"
Fri Mar 12 2021 19:57:06 GMT+0000 (Greenwich Mean Time),false,"[39.72433995704694,78.91585120030966,52.13550429661088,17.018310918654464,63.76428453507442,96.27224762286087,50.685447751592385,61.69118109323287,25.373592285243493,34.31806747341788,18.831404883732926,25.074251543084877,30.184139549922183,21.141091606101593,84.64593772671473,9.055152164747488]","[31.558513915904086,91.60091476570128,59.01206796117791,35.34406559519369,76.1420705688619,87.86628258387654,66.16234687671917,48.56678291527882,25.27454196383129,50.70296746109447,21.447112418619476,21.017382297597592,55.62375838152437,25.260210233041605,90.08318867732,10.441126826255013]"
Fri Mar 12 2021 19:57:06 GMT+0000 (Greenwich Mean Time),true,"[39.72433995704694,78.91585120030966,52.13550429661088,17.018310918654464,63.76428453507442,96.27224762286087,50.685447751592385,61.69118109323287,25.373592285243493,34.31806747341788,18.831404883732926,25.074251543084877,30.184139549922183,21.141091606101593,84.64593772671473,9.055152164747488]","[40.36058089197863,89.47878730400424,47.46550746751497,26.51206168455167,76.48959348937002,110.63296037624282,49.824030510655945,63.38352857517676,10.289398437627199,16.7760080174723,17.12582950348414,29.15349429171298,21.30832890195576,22.8728135706479,80.94522095259433,24.901605625149507]"
Fri Mar 12 2021 19:57:06 GMT+0000 (Greenwich Mean Time),true,"[39.72433995704694,78.91585120030966,52.13550429661088,17.018310918654464,63.76428453507442,96.27224762286087,50.685447751592385,61.69118109323287,25.373592285243493,34.31806747341788,18.831404883732926,25.074251543084877,30.184139549922183,21.141091606101593,84.64593772671473,9.055152164747488]","[38.31861682842048,81.39823716826275,40.148511015166676,23.836502339010984,68.0476477598363,102.51837957091823,33.9774813049487,52.57164734079255,31.325471895205126,31.112194711260486,28.257585347800656,31.794844066161914,34.38815986789996,22.889638278224343,81.09468769948872,-1.4509882988396878]"
Fri Mar 12 2021 19:57:06 GMT+0000 (Greenwich Mean Time),false,"[35.82988995074967,77.99708250453887,66.35353964513162,5.0825763439179195,65.59221689681182,96.95838356705103,46.931419492419,53.556467136864555,19.27580799493458,31.00477859264477,14.853180946053872,32.57802610381499,40.18490829620864,25.292066721112967,87.45977257308296,6.060174755339082]","[39.72433995704694,78.91585120030966,52.13550429661088,17.018310918654464,63.76428453507442,96.27224762286087,50.685447751592385,61.69118109323287,25.373592285243493,34.31806747341788,18.831404883732926,25.074251543084877,30.184139549922183,21.141091606101593,84.64593772671473,9.055152164747488]"
Fri Mar 12 2021 19:57:06 GMT+0000 (Greenwich Mean Time),true,"[35.82988995074967,77.99708250453887,66.35353964513162,5.0825763439179195,65.59221689681182,96.95838356705103,46.931419492419,53.556467136864555,19.27580799493458,31.00477859264477,14.853180946053872,32.57802610381499,40.18490829620864,25.292066721112967,87.45977257308296,6.060174755339082]","[23.11790714687072,90.7835165068081,68.49504977562498,8.65121681901157,75.19467607812884,102.97985238893568,47.33878701413173,40.60693346396078,19.576366216181235,32.00490039696653,15.792428746258674,40.23370860538619,34.43382686124572,19.971975048802193,98.76985764321799,-1.460868865751845]"
