author,auto,chosen.values,rejected.values
Fri Mar 12 2021 15:42:20 GMT+0000 (Greenwich Mean Time),false,"[23.472816537476906,68.83695712920442,10.271381017028872,35.97432885003147,1.81581897409992,49.495933380219135,67.18981507936152,40.94494763230148,41.56006937634183,65.77338938819982,74.63140653569758,46.96281725168466,89.63079600759129,67.3348890221562,1.624386845243631,88.5572349720957]","[35.07447019966997,55.46453579337734,16.509780649321755,32.71117147881516,4.41727650126411,39.86834935382937,65.13041530296672,41.667383650228615,36.90053975037226,65.95836409978722,67.54347507821109,39.329637170134404,82.17455833876318,74.95837391238061,17.327941329569754,80.88814100268118]"
Fri Mar 12 2021 15:42:20 GMT+0000 (Greenwich Mean Time),true,"[23.472816537476906,68.83695712920442,10.271381017028872,35.97432885003147,1.81581897409992,49.495933380219135,67.18981507936152,40.94494763230148,41.56006937634183,65.77338938819982,74.63140653569758,46.96281725168466,89.63079600759129,67.3348890221562,1.624386845243631,88.5572349720957]","[16.28450403336788,75.78787214860208,10.622375930895991,54.48808659442129,-9.784038038498917,51.646052734431535,63.122333707955676,48.286432275216875,39.68882071254249,67.8969181593267,81.5372053730878,48.58444311866634,80.02160427589386,65.47405896297889,1.5399308047853462,74.33685683044153]"
Fri Mar 12 2021 15:42:20 GMT+0000 (Greenwich Mean Time),true,"[23.472816537476906,68.83695712920442,10.271381017028872,35.97432885003147,1.81581897409992,49.495933380219135,67.18981507936152,40.94494763230148,41.56006937634183,65.77338938819982,74.63140653569758,46.96281725168466,89.63079600759129,67.3348890221562,1.624386845243631,88.5572349720957]","[23.77372942041991,62.23570404656837,-0.7643774890973241,43.597974146203896,-8.464262707464929,51.89596552692323,66.77558621693127,26.04142390253462,42.292234745553415,69.89821631096224,71.90664984557537,61.122892543863586,79.38128343048777,65.67316230692909,1.504894324813118,68.470561363109]"
Fri Mar 12 2021 15:42:20 GMT+0000 (Greenwich Mean Time),false,"[23.472816537476906,68.83695712920442,10.271381017028872,35.97432885003147,1.81581897409992,49.495933380219135,67.18981507936152,40.94494763230148,41.56006937634183,65.77338938819982,74.63140653569758,46.96281725168466,89.63079600759129,67.3348890221562,1.624386845243631,88.5572349720957]","[36.39998538567521,47.82779597513018,26.434123773157868,34.21214413143688,5.018933282095816,38.93109171724172,60.211257650959254,51.76906202849849,46.87930728120023,81.1781183956569,61.23757538171651,42.65938828315792,87.60643662392627,68.16451704559596,12.835383036602348,67.85240831723291]"
Fri Mar 12 2021 15:42:20 GMT+0000 (Greenwich Mean Time),true,"[23.472816537476906,68.83695712920442,10.271381017028872,35.97432885003147,1.81581897409992,49.495933380219135,67.18981507936152,40.94494763230148,41.56006937634183,65.77338938819982,74.63140653569758,46.96281725168466,89.63079600759129,67.3348890221562,1.624386845243631,88.5572349720957]","[14.854621228430565,56.64698546872579,-0.1905898184794257,34.23985249068154,14.828125366490138,44.15398694494913,66.94082326726588,41.68548388038802,33.28531858215837,72.11948685423695,80.3224300045674,50.76695277375078,80.31456546577625,55.397020035967415,3.8203498058126644,85.3289894149701]"
Fri Mar 12 2021 15:42:20 GMT+0000 (Greenwich Mean Time),false,"[13.805379139459365,68.58261136483019,2.801624092751605,40.89119662173219,3.543499753423476,48.996651470671914,68.35521847731468,48.633496554822315,45.58720801810749,80.64185062706333,73.79751472659981,34.458245949916254,92.24351653558666,65.38748912532557,1.0456577471731507,79.0049722558029]","[23.472816537476906,68.83695712920442,10.271381017028872,35.97432885003147,1.81581897409992,49.495933380219135,67.18981507936152,40.94494763230148,41.56006937634183,65.77338938819982,74.63140653569758,46.96281725168466,89.63079600759129,67.3348890221562,1.624386845243631,88.5572349720957]"
Fri Mar 12 2021 15:42:20 GMT+0000 (Greenwich Mean Time),true,"[13.805379139459365,68.58261136483019,2.801624092751605,40.89119662173219,3.543499753423476,48.996651470671914,68.35521847731468,48.633496554822315,45.58720801810749,80.64185062706333,73.79751472659981,34.458245949916254,92.24351653558666,65.38748912532557,1.0456577471731507,79.0049722558029]","[1.034833389447833,59.11958116522133,12.752342939565398,44.668742966516135,6.664587167635949,39.77604861877995,39.28822874043004,48.900751126816836,52.44844321901002,83.07144284287673,61.50522667324503,43.65482581675495,88.82068825348017,75.0879169326508,-7.6199008043831675,70.31429977765508]"
Fri Mar 12 2021 15:42:20 GMT+0000 (Greenwich Mean Time),true,"[13.805379139459365,68.58261136483019,2.801624092751605,40.89119662173219,3.543499753423476,48.996651470671914,68.35521847731468,48.633496554822315,45.58720801810749,80.64185062706333,73.79751472659981,34.458245949916254,92.24351653558666,65.38748912532557,1.0456577471731507,79.0049722558029]","[31.770505704564087,62.67299447081665,9.722879195605454,32.00415819213652,-0.5761584937473425,34.829982486783415,65.15398672325365,56.58106359334262,42.542929069308926,69.67823721171686,84.86241954074787,36.628456427501554,107.37705200880515,61.35437744923261,16.105008171072136,67.75610020272785]"
Fri Mar 12 2021 15:42:20 GMT+0000 (Greenwich Mean Time),true,"[13.805379139459365,68.58261136483019,2.801624092751605,40.89119662173219,3.543499753423476,48.996651470671914,68.35521847731468,48.633496554822315,45.58720801810749,80.64185062706333,73.79751472659981,34.458245949916254,92.24351653558666,65.38748912532557,1.0456577471731507,79.0049722558029]","[20.960133907473818,70.76151714825778,-0.9429110007344956,39.33386982385699,-13.002203035867748,61.73865288028394,78.1289395592002,52.09306795368559,60.14086849267029,77.48176277162722,71.45275109062466,21.386141587218752,72.71111240900937,52.493697189983735,17.379684626904965,83.68283810999002]"
Fri Mar 12 2021 15:42:20 GMT+0000 (Greenwich Mean Time),true,"[13.805379139459365,68.58261136483019,2.801624092751605,40.89119662173219,3.543499753423476,48.996651470671914,68.35521847731468,48.633496554822315,45.58720801810749,80.64185062706333,73.79751472659981,34.458245949916254,92.24351653558666,65.38748912532557,1.0456577471731507,79.0049722558029]","[22.758285560096482,53.69546774984873,18.927696096335005,33.35422013142669,-0.7729110597197821,43.12185990768269,77.2347981481574,55.87290613063873,56.32864195251399,102.13224052121953,77.016779792698,50.21258912286129,100.47502170886943,75.63653050451798,-10.495692342325667,81.89856417549046]"
Fri Mar 12 2021 15:42:20 GMT+0000 (Greenwich Mean Time),true,"[13.805379139459365,68.58261136483019,2.801624092751605,40.89119662173219,3.543499753423476,48.996651470671914,68.35521847731468,48.633496554822315,45.58720801810749,80.64185062706333,73.79751472659981,34.458245949916254,92.24351653558666,65.38748912532557,1.0456577471731507,79.0049722558029]","[17.978822468253895,69.26797174788268,12.551187114028394,51.39243191163116,-15.188736831879023,67.29437654592238,64.480222680881,42.55522009219379,55.0385362421477,76.70789157754697,76.72345842186714,25.196139666918878,99.78067251881063,78.78596544183165,4.370159256888309,91.11096260229468]"
Fri Mar 12 2021 15:42:20 GMT+0000 (Greenwich Mean Time),true,"[13.805379139459365,68.58261136483019,2.801624092751605,40.89119662173219,3.543499753423476,48.996651470671914,68.35521847731468,48.633496554822315,45.58720801810749,80.64185062706333,73.79751472659981,34.458245949916254,92.24351653558666,65.38748912532557,1.0456577471731507,79.0049722558029]","[19.01804813186346,81.69442423644603,2.7466178642728023,29.948475271110116,-12.91179902286811,58.61925561979883,74.06405810931251,71.22814958322704,40.207559877959575,72.38326467977205,57.80799557835808,44.3276940504932,88.82631311162572,63.17186416636406,-2.1030285238725575,72.43999986819267]"
Fri Mar 12 2021 15:42:20 GMT+0000 (Greenwich Mean Time),true,"[13.805379139459365,68.58261136483019,2.801624092751605,40.89119662173219,3.543499753423476,48.996651470671914,68.35521847731468,48.633496554822315,45.58720801810749,80.64185062706333,73.79751472659981,34.458245949916254,92.24351653558666,65.38748912532557,1.0456577471731507,79.0049722558029]","[19.193027147303148,74.68816077522698,-10.85116969207223,48.095425701190074,23.189946320948184,50.98727487486698,56.17330840032126,62.02521813519759,45.13523116354443,79.50726697726809,64.3434404380024,58.54977564897426,89.69164656691791,74.20237825009102,-3.5290802276684716,60.78802860861359]"
Fri Mar 12 2021 15:42:20 GMT+0000 (Greenwich Mean Time),true,"[13.805379139459365,68.58261136483019,2.801624092751605,40.89119662173219,3.543499753423476,48.996651470671914,68.35521847731468,48.633496554822315,45.58720801810749,80.64185062706333,73.79751472659981,34.458245949916254,92.24351653558666,65.38748912532557,1.0456577471731507,79.0049722558029]","[-5.1115078639059774,70.2296150831536,-9.715612477250168,39.04477594853703,-10.187163644391603,49.711548753755864,68.94026259012868,37.54237315993876,37.61368591770458,78.5838722860507,62.740626193762076,23.403870694251843,90.42403027173164,72.79986516618806,5.0785688316504025,86.58923699491733]"
Fri Mar 12 2021 15:42:20 GMT+0000 (Greenwich Mean Time),true,"[13.805379139459365,68.58261136483019,2.801624092751605,40.89119662173219,3.543499753423476,48.996651470671914,68.35521847731468,48.633496554822315,45.58720801810749,80.64185062706333,73.79751472659981,34.458245949916254,92.24351653558666,65.38748912532557,1.0456577471731507,79.0049722558029]","[12.393270048571924,68.20845985008793,-0.9114056745178813,47.26464534381254,0.6803746781385844,59.57534944813228,58.05981086351295,62.300948516020966,48.01668024669407,87.01970687626374,69.27012602978802,39.78790783191152,86.16562662962708,63.52403039430639,-6.3616534109074525,91.14719593975231]"
Fri Mar 12 2021 15:42:20 GMT+0000 (Greenwich Mean Time),true,"[13.805379139459365,68.58261136483019,2.801624092751605,40.89119662173219,3.543499753423476,48.996651470671914,68.35521847731468,48.633496554822315,45.58720801810749,80.64185062706333,73.79751472659981,34.458245949916254,92.24351653558666,65.38748912532557,1.0456577471731507,79.0049722558029]","[3.8907064389038393,75.38799936019903,5.031713023590668,40.829912423537685,11.630564085155324,53.897004820253294,64.43815288748068,45.36752528789126,43.29035455820485,61.30844865578841,76.86419689083527,41.25728385938574,87.26214433411565,63.952696278965746,-7.321953702886514,88.42096533071339]"
Fri Mar 12 2021 15:42:20 GMT+0000 (Greenwich Mean Time),false,"[13.805379139459365,68.58261136483019,2.801624092751605,40.89119662173219,3.543499753423476,48.996651470671914,68.35521847731468,48.633496554822315,45.58720801810749,80.64185062706333,73.79751472659981,34.458245949916254,92.24351653558666,65.38748912532557,1.0456577471731507,79.0049722558029]","[10.872620101032487,63.519490734434754,6.108851147431922,25.0470333084224,11.058558388099954,38.701110154422324,80.83728182082068,52.14847185959289,46.030016619403376,92.93156043735492,83.19822850613619,29.38817694876638,99.29149513685054,63.04865071633696,14.174994971964608,92.43287469722942]"
Fri Mar 12 2021 15:42:20 GMT+0000 (Greenwich Mean Time),true,"[13.805379139459365,68.58261136483019,2.801624092751605,40.89119662173219,3.543499753423476,48.996651470671914,68.35521847731468,48.633496554822315,45.58720801810749,80.64185062706333,73.79751472659981,34.458245949916254,92.24351653558666,65.38748912532557,1.0456577471731507,79.0049722558029]","[32.31372707372395,66.41638297232446,5.409247024243269,24.39650116585566,-2.592551657627442,42.22546115981613,54.711861049649876,55.213345077313484,42.4372645049549,77.73331835150935,60.07005415990865,26.108163873605804,81.01524523990686,63.22209102944654,-2.376984564983106,77.86623074341264]"
Fri Mar 12 2021 15:42:20 GMT+0000 (Greenwich Mean Time),true,"[13.805379139459365,68.58261136483019,2.801624092751605,40.89119662173219,3.543499753423476,48.996651470671914,68.35521847731468,48.633496554822315,45.58720801810749,80.64185062706333,73.79751472659981,34.458245949916254,92.24351653558666,65.38748912532557,1.0456577471731507,79.0049722558029]","[9.30621842337759,78.56558607014868,-1.3930997141847303,48.722018868676564,13.073037695439119,36.36286058122423,69.61473932626583,46.176208453721785,46.505409533365416,91.58217804091295,71.21101924447585,26.983714146533476,91.92221907578272,54.808059854684316,15.051821451221771,87.21150889579991]"
Fri Mar 12 2021 15:42:20 GMT+0000 (Greenwich Mean Time),true,"[13.805379139459365,68.58261136483019,2.801624092751605,40.89119662173219,3.543499753423476,48.996651470671914,68.35521847731468,48.633496554822315,45.58720801810749,80.64185062706333,73.79751472659981,34.458245949916254,92.24351653558666,65.38748912532557,1.0456577471731507,79.0049722558029]","[21.72259967610942,71.38299342876113,17.089304304962734,42.45175125843382,-2.3924258050758893,55.076202920557975,75.39474644756284,38.9125477904171,47.8102299167587,91.24569127527198,78.49637283635151,28.057932412324057,85.98190872794085,75.92649803896593,18.46895378141594,78.35023765382063]"
Fri Mar 12 2021 15:42:20 GMT+0000 (Greenwich Mean Time),true,"[13.805379139459365,68.58261136483019,2.801624092751605,40.89119662173219,3.543499753423476,48.996651470671914,68.35521847731468,48.633496554822315,45.58720801810749,80.64185062706333,73.79751472659981,34.458245949916254,92.24351653558666,65.38748912532557,1.0456577471731507,79.0049722558029]","[19.92384903577497,51.35173709308461,5.47044137794459,34.736102822272755,-0.36709137800888625,47.81067550232832,83.56234642159181,51.548261666500174,39.43010950393261,71.00640345050854,54.55273305237783,31.354821843457756,101.38632532539768,61.99392240915331,4.311361684453839,77.1681757032448]"
Fri Mar 12 2021 15:42:20 GMT+0000 (Greenwich Mean Time),true,"[13.805379139459365,68.58261136483019,2.801624092751605,40.89119662173219,3.543499753423476,48.996651470671914,68.35521847731468,48.633496554822315,45.58720801810749,80.64185062706333,73.79751472659981,34.458245949916254,92.24351653558666,65.38748912532557,1.0456577471731507,79.0049722558029]","[17.916427324145708,41.91595810152913,5.635892149395432,29.145017495527227,18.45566351418044,27.322241499206154,81.29965265689754,43.971139990968844,46.62979554491631,100.90487441123149,67.24569432076362,30.871789326856852,102.14855976518018,56.60488844111529,16.30903787327185,64.95793299026694]"
Fri Mar 12 2021 15:42:20 GMT+0000 (Greenwich Mean Time),true,"[13.805379139459365,68.58261136483019,2.801624092751605,40.89119662173219,3.543499753423476,48.996651470671914,68.35521847731468,48.633496554822315,45.58720801810749,80.64185062706333,73.79751472659981,34.458245949916254,92.24351653558666,65.38748912532557,1.0456577471731507,79.0049722558029]","[24.979075089845637,74.67687392277301,-6.543912367403407,39.63213209534914,11.931023349961148,39.82531705943718,65.81480303651625,59.33046587422997,38.99296776391776,78.398758538056,70.79814127017238,14.608625759325108,89.54801294518971,65.01293289304273,-4.251729491139546,89.73316285145296]"
