author,auto,chosen.values,rejected.values
Fri Mar 12 2021 15:28:20 GMT+0000 (Greenwich Mean Time),true,"[89.23058105579995,40.052397241238275,28.31686588563159,42.609843314019216,42.946294102662335,61.640616446145174,81.80131816616517,47.595158619335855,29.563995825562962,80.73543083266973,68.80488263644305,90.28793778634507,37.790982712185546,58.5839814313465,27.65159252506064,89.04952584659402]","[86.48234736446635,49.529461886016186,19.897491592970695,33.87033528534921,35.81761751398933,76.86410109644963,77.3031718065088,53.06356043110113,22.832696223172142,78.86796338471291,65.38959418480773,92.63355569600827,41.058360022102406,71.27131695432402,27.223142781820012,106.5247716207609]"
Fri Mar 12 2021 15:28:20 GMT+0000 (Greenwich Mean Time),false,"[92.69742745232813,43.24128771457576,43.3366380304286,30.734116699838182,38.931325592098794,66.61839544428477,64.44137788221254,47.305920124778304,19.515478445968743,73.76331321816002,73.04299454876356,95.5649708667499,40.242191884787005,43.67014068538894,14.26244316977073,92.5247331863443]","[89.23058105579995,40.052397241238275,28.31686588563159,42.609843314019216,42.946294102662335,61.640616446145174,81.80131816616517,47.595158619335855,29.563995825562962,80.73543083266973,68.80488263644305,90.28793778634507,37.790982712185546,58.5839814313465,27.65159252506064,89.04952584659402]"
Fri Mar 12 2021 15:28:20 GMT+0000 (Greenwich Mean Time),false,"[89.36238820551284,46.195403436520934,38.76140364799726,43.929944403855174,40.14652153908361,57.22213651833734,48.06197256307868,59.01945216958281,21.81626330513174,72.18584010731016,72.02948164255244,89.78439131911949,34.26159783749155,58.54926808153835,15.16544853974234,94.77759462964694]","[92.69742745232813,43.24128771457576,43.3366380304286,30.734116699838182,38.931325592098794,66.61839544428477,64.44137788221254,47.305920124778304,19.515478445968743,73.76331321816002,73.04299454876356,95.5649708667499,40.242191884787005,43.67014068538894,14.26244316977073,92.5247331863443]"
Fri Mar 12 2021 15:28:20 GMT+0000 (Greenwich Mean Time),false,"[92.4477752399914,32.2659783314665,35.25147998788533,46.85817072120409,54.713527695489745,77.80191523128218,49.624204739465945,57.91193675838751,20.440617817733777,54.894025768052956,59.529427299032186,86.54386965747209,39.68184172686416,62.028623111843665,5.772276162084891,93.89382897063483]","[89.36238820551284,46.195403436520934,38.76140364799726,43.929944403855174,40.14652153908361,57.22213651833734,48.06197256307868,59.01945216958281,21.81626330513174,72.18584010731016,72.02948164255244,89.78439131911949,34.26159783749155,58.54926808153835,15.16544853974234,94.77759462964694]"
Fri Mar 12 2021 15:28:20 GMT+0000 (Greenwich Mean Time),false,"[92.4477752399914,32.2659783314665,35.25147998788533,46.85817072120409,54.713527695489745,77.80191523128218,49.624204739465945,57.91193675838751,20.440617817733777,54.894025768052956,59.529427299032186,86.54386965747209,39.68184172686416,62.028623111843665,5.772276162084891,93.89382897063483]","[91.95532104432299,20.41450700133282,28.13182593166701,56.4921848385131,42.46820463490173,81.06075959180065,49.88918892505628,43.44676181490174,11.611609159690529,48.646698911673504,78.96325355749453,98.49027597308566,61.98451950002202,61.30601509134807,16.59017448271357,97.36092938805714]"
Fri Mar 12 2021 15:28:20 GMT+0000 (Greenwich Mean Time),true,"[92.4477752399914,32.2659783314665,35.25147998788533,46.85817072120409,54.713527695489745,77.80191523128218,49.624204739465945,57.91193675838751,20.440617817733777,54.894025768052956,59.529427299032186,86.54386965747209,39.68184172686416,62.028623111843665,5.772276162084891,93.89382897063483]","[69.00687277533032,25.085182366000467,42.466419010051844,35.48069401491669,43.8661302105527,86.75444715238966,57.152831417387425,59.61682230794227,7.48441435526251,41.61058307545798,49.66765473169939,82.74836630511764,32.14694054724059,59.07598794432269,-7.877413101767333,86.37267387417225]"
Fri Mar 12 2021 15:28:20 GMT+0000 (Greenwich Mean Time),false,"[84.1393617999418,40.45924823230588,44.90399664729066,64.78599499251091,49.32062523012364,88.4438174252934,43.160967754424135,70.14685753339083,34.96489237869413,47.990349325986614,47.806133998845695,88.72373513804047,31.96873754390449,65.88823612746943,10.151874921502682,80.28612635308042]","[92.4477752399914,32.2659783314665,35.25147998788533,46.85817072120409,54.713527695489745,77.80191523128218,49.624204739465945,57.91193675838751,20.440617817733777,54.894025768052956,59.529427299032186,86.54386965747209,39.68184172686416,62.028623111843665,5.772276162084891,93.89382897063483]"
Fri Mar 12 2021 15:28:20 GMT+0000 (Greenwich Mean Time),false,"[83.50017486826792,50.178549415332704,44.31691186105496,70.16948845707932,35.34889429489734,86.06389541044389,57.50735158204691,50.919495427751315,25.458708363359897,28.556541191201138,32.492080709515996,94.4883284379565,42.650184574664706,66.12200334826589,4.5472023504695445,84.48482134679972]","[84.1393617999418,40.45924823230588,44.90399664729066,64.78599499251091,49.32062523012364,88.4438174252934,43.160967754424135,70.14685753339083,34.96489237869413,47.990349325986614,47.806133998845695,88.72373513804047,31.96873754390449,65.88823612746943,10.151874921502682,80.28612635308042]"
Fri Mar 12 2021 15:28:20 GMT+0000 (Greenwich Mean Time),true,"[83.50017486826792,50.178549415332704,44.31691186105496,70.16948845707932,35.34889429489734,86.06389541044389,57.50735158204691,50.919495427751315,25.458708363359897,28.556541191201138,32.492080709515996,94.4883284379565,42.650184574664706,66.12200334826589,4.5472023504695445,84.48482134679972]","[85.20716143311857,33.79449467254618,33.2673938935463,55.544081433406866,51.79763539872189,74.89128902885666,48.864772944677,36.49405327684952,10.677249832569412,28.70627212977025,28.651452908623767,79.55741255510762,45.40093850807619,69.20153932265922,-2.4299381385365537,94.43430775995753]"
Fri Mar 12 2021 15:28:20 GMT+0000 (Greenwich Mean Time),true,"[83.50017486826792,50.178549415332704,44.31691186105496,70.16948845707932,35.34889429489734,86.06389541044389,57.50735158204691,50.919495427751315,25.458708363359897,28.556541191201138,32.492080709515996,94.4883284379565,42.650184574664706,66.12200334826589,4.5472023504695445,84.48482134679972]","[95.27075563153898,54.33635758698,30.835238723249386,75.09465962390186,39.749968257388254,69.78924982872701,60.42884734364041,27.690772528790724,25.48110510628204,35.643518308919326,28.992857442617293,72.80893454579041,63.44930085928726,59.10576937594001,-2.5073714751076484,78.84950576369299]"
Fri Mar 12 2021 15:28:20 GMT+0000 (Greenwich Mean Time),true,"[83.50017486826792,50.178549415332704,44.31691186105496,70.16948845707932,35.34889429489734,86.06389541044389,57.50735158204691,50.919495427751315,25.458708363359897,28.556541191201138,32.492080709515996,94.4883284379565,42.650184574664706,66.12200334826589,4.5472023504695445,84.48482134679972]","[89.72170560807747,53.04285832987972,39.88037269521685,63.03448498261254,25.20835778760383,73.47914728546824,59.141985127734564,59.798475013640314,37.557987992664714,17.634577557141384,45.447401064070206,84.17915764073302,40.32956406820802,65.65211930018445,-1.3814111286874668,91.71578721671969]"
Fri Mar 12 2021 15:28:20 GMT+0000 (Greenwich Mean Time),false,"[83.50017486826792,50.178549415332704,44.31691186105496,70.16948845707932,35.34889429489734,86.06389541044389,57.50735158204691,50.919495427751315,25.458708363359897,28.556541191201138,32.492080709515996,94.4883284379565,42.650184574664706,66.12200334826589,4.5472023504695445,84.48482134679972]","[90.30469974310034,65.2632751871796,19.330921924686216,73.78228206819256,21.99257745606159,86.56643736604383,52.872332922123924,53.93833256026493,23.03629989242281,18.38889259393128,14.058950983392617,87.35259258668431,49.434202326727075,69.06317851747609,13.865144932271871,83.07969085958845]"
Fri Mar 12 2021 15:28:20 GMT+0000 (Greenwich Mean Time),true,"[83.50017486826792,50.178549415332704,44.31691186105496,70.16948845707932,35.34889429489734,86.06389541044389,57.50735158204691,50.919495427751315,25.458708363359897,28.556541191201138,32.492080709515996,94.4883284379565,42.650184574664706,66.12200334826589,4.5472023504695445,84.48482134679972]","[92.93196317989408,51.79051591108087,46.53456880191359,63.96526512730644,48.46794318396868,80.77866986906734,62.401831609467,52.706123325654175,27.00211144336214,32.41300035689352,34.87707006691313,87.94563456033812,51.42524088349905,83.41130479662695,-6.98493737652698,78.93736057580124]"
Fri Mar 12 2021 15:28:20 GMT+0000 (Greenwich Mean Time),true,"[83.50017486826792,50.178549415332704,44.31691186105496,70.16948845707932,35.34889429489734,86.06389541044389,57.50735158204691,50.919495427751315,25.458708363359897,28.556541191201138,32.492080709515996,94.4883284379565,42.650184574664706,66.12200334826589,4.5472023504695445,84.48482134679972]","[71.53636878358472,72.30787033345152,50.47027182483086,51.08898676412275,18.402307801383877,70.22487670835068,71.01701443648425,58.34691359034658,17.438644684973834,33.85270918652234,35.82024358827485,87.53457181040584,37.328214625124915,66.1241864720788,-15.085743427840466,80.9450364492684]"
Fri Mar 12 2021 15:28:20 GMT+0000 (Greenwich Mean Time),false,"[71.4036607046401,58.98253200984131,37.74577841324295,81.44074487060783,48.248461003746066,89.41013934031047,65.78360844950538,50.45033660938057,26.17530639315617,24.219620375255978,27.589861058311648,82.16367655235348,28.733747556740475,60.376957177827016,15.94091384410623,89.31059068026634]","[83.50017486826792,50.178549415332704,44.31691186105496,70.16948845707932,35.34889429489734,86.06389541044389,57.50735158204691,50.919495427751315,25.458708363359897,28.556541191201138,32.492080709515996,94.4883284379565,42.650184574664706,66.12200334826589,4.5472023504695445,84.48482134679972]"
Fri Mar 12 2021 15:28:20 GMT+0000 (Greenwich Mean Time),false,"[71.4036607046401,58.98253200984131,37.74577841324295,81.44074487060783,48.248461003746066,89.41013934031047,65.78360844950538,50.45033660938057,26.17530639315617,24.219620375255978,27.589861058311648,82.16367655235348,28.733747556740475,60.376957177827016,15.94091384410623,89.31059068026634]","[59.46458796332916,52.09466581072819,49.370507279527565,80.62422081908991,57.62198046467319,86.1029175512852,70.1962153501803,64.47518952221128,34.5227393786585,26.69015622947809,34.56818038772734,69.08575588955242,20.079006741879475,59.806265045685066,6.870491617681809,99.4320358660488]"
Fri Mar 12 2021 15:28:20 GMT+0000 (Greenwich Mean Time),false,"[79.23219502071667,58.27259171876,23.36665198037891,96.05149786924906,69.41037035433234,92.53820952861365,32.04980640923677,51.683294346426926,19.743761511114407,45.172836713921804,15.044359047409516,72.92690428795751,29.270129101268225,50.79992420186277,14.497379058920426,89.98818390337132]","[71.4036607046401,58.98253200984131,37.74577841324295,81.44074487060783,48.248461003746066,89.41013934031047,65.78360844950538,50.45033660938057,26.17530639315617,24.219620375255978,27.589861058311648,82.16367655235348,28.733747556740475,60.376957177827016,15.94091384410623,89.31059068026634]"
Fri Mar 12 2021 15:28:20 GMT+0000 (Greenwich Mean Time),true,"[79.23219502071667,58.27259171876,23.36665198037891,96.05149786924906,69.41037035433234,92.53820952861365,32.04980640923677,51.683294346426926,19.743761511114407,45.172836713921804,15.044359047409516,72.92690428795751,29.270129101268225,50.79992420186277,14.497379058920426,89.98818390337132]","[89.35304117502949,48.88566678083728,12.222140528477627,112.19729179201242,71.24784106302755,84.9481041362394,24.970910861642118,78.5817157920367,28.663575931853046,51.415497471974334,13.136248126401528,60.46846076810316,41.022093508873326,43.93759877375122,14.723232899467805,96.92186881151193]"
Fri Mar 12 2021 15:28:20 GMT+0000 (Greenwich Mean Time),true,"[79.23219502071667,58.27259171876,23.36665198037891,96.05149786924906,69.41037035433234,92.53820952861365,32.04980640923677,51.683294346426926,19.743761511114407,45.172836713921804,15.044359047409516,72.92690428795751,29.270129101268225,50.79992420186277,14.497379058920426,89.98818390337132]","[84.89408060161433,57.11031375081839,-0.602530525495574,105.62184061119876,68.25422407765576,104.59159154405707,30.98710781577986,63.55257648608607,2.2820966859016316,38.741164302700724,11.638073962311244,66.86451652545571,21.799989965190132,31.570556207155917,48.788195845225104,98.4879599885269]"
Fri Mar 12 2021 15:28:20 GMT+0000 (Greenwich Mean Time),true,"[79.23219502071667,58.27259171876,23.36665198037891,96.05149786924906,69.41037035433234,92.53820952861365,32.04980640923677,51.683294346426926,19.743761511114407,45.172836713921804,15.044359047409516,72.92690428795751,29.270129101268225,50.79992420186277,14.497379058920426,89.98818390337132]","[71.5251780043042,64.08345642956328,23.171676858961987,101.37195711435716,71.38716840358124,83.90559501626649,21.31652875154681,59.87370044671478,10.35060666696406,41.926375372057805,8.11562347216892,57.64891641149031,39.8048292452411,58.20939109320644,15.89329590590076,75.32195813376487]"
Fri Mar 12 2021 15:28:20 GMT+0000 (Greenwich Mean Time),true,"[79.23219502071667,58.27259171876,23.36665198037891,96.05149786924906,69.41037035433234,92.53820952861365,32.04980640923677,51.683294346426926,19.743761511114407,45.172836713921804,15.044359047409516,72.92690428795751,29.270129101268225,50.79992420186277,14.497379058920426,89.98818390337132]","[64.57972945643193,61.01691912620839,5.328006755144045,100.93153756393653,81.71147594733657,104.01174503214395,30.416652105549595,62.25276369302548,-0.12422743905218425,38.4381502345908,15.278828766175016,74.25180239984388,17.520311991144034,64.6861190454733,12.936386971412574,85.14562569712166]"
Fri Mar 12 2021 15:28:20 GMT+0000 (Greenwich Mean Time),true,"[79.23219502071667,58.27259171876,23.36665198037891,96.05149786924906,69.41037035433234,92.53820952861365,32.04980640923677,51.683294346426926,19.743761511114407,45.172836713921804,15.044359047409516,72.92690428795751,29.270129101268225,50.79992420186277,14.497379058920426,89.98818390337132]","[103.75173097879193,80.25274305681296,15.627274336904838,96.90175173726591,61.95901339457125,95.05487029682826,27.078388747045338,50.902177128997366,22.833602670462575,62.98496661617969,3.8813810097736923,65.92973144083783,19.380851795195177,56.34173984251581,18.574789309651415,94.54196086147579]"
Fri Mar 12 2021 15:28:20 GMT+0000 (Greenwich Mean Time),true,"[79.23219502071667,58.27259171876,23.36665198037891,96.05149786924906,69.41037035433234,92.53820952861365,32.04980640923677,51.683294346426926,19.743761511114407,45.172836713921804,15.044359047409516,72.92690428795751,29.270129101268225,50.79992420186277,14.497379058920426,89.98818390337132]","[76.07800902324243,71.20670142572445,21.525419648321975,100.80140990458013,80.45390597243211,110.50042098832431,13.713587795256458,55.81459433704403,18.408512175584747,53.27243916121791,40.15789619247045,72.79777795328492,42.85726735757801,64.8288321726535,5.619728982464503,88.73966333981095]"
