author,auto,chosen.values,rejected.values
Fri Mar 12 2021 14:39:04 GMT+0000 (Greenwich Mean Time),true,"[51.685414483444646,70.84208015376778,99.28757803561774,73.1751268160795,29.90649636974208,82.16859088590962,72.61128235303566,3.6885397052475746,22.415880623459937,98.60896295015505,1.511035647510349,41.93828304636067,28.03651364487846,25.495756599367176,14.03454684679278,49.96782941321753]","[61.07506923192285,60.90350411140473,105.07338512809118,73.81653817402669,17.180664032835345,66.20865050594728,81.8353893872204,6.118105101280761,19.879126051968573,96.42319812300018,-32.302432626558016,23.254073074783076,29.85748153730184,21.257573417882995,-0.5617545354332663,48.5573662283553]"
Fri Mar 12 2021 14:39:04 GMT+0000 (Greenwich Mean Time),true,"[51.685414483444646,70.84208015376778,99.28757803561774,73.1751268160795,29.90649636974208,82.16859088590962,72.61128235303566,3.6885397052475746,22.415880623459937,98.60896295015505,1.511035647510349,41.93828304636067,28.03651364487846,25.495756599367176,14.03454684679278,49.96782941321753]","[51.02628378726759,59.67444730867263,100.03951433239843,91.86843588502754,27.24585760956036,84.39034517421507,56.75280475804352,14.338686387768913,16.30793537513717,86.02066829999836,-3.957967314757414,36.9274362176543,40.21440635848344,36.92532030421723,15.983492716114037,57.699898096268]"
Fri Mar 12 2021 14:39:04 GMT+0000 (Greenwich Mean Time),true,"[51.685414483444646,70.84208015376778,99.28757803561774,73.1751268160795,29.90649636974208,82.16859088590962,72.61128235303566,3.6885397052475746,22.415880623459937,98.60896295015505,1.511035647510349,41.93828304636067,28.03651364487846,25.495756599367176,14.03454684679278,49.96782941321753]","[50.02587293505608,73.44019243447947,90.85474523813892,100.02363729201159,32.7484009186739,87.27937464870264,78.77626009520006,3.8829192947363356,13.434533171771037,107.81690180903603,-10.877741817720556,28.457839955022898,15.333388411860405,13.3976833760577,1.8989456948737722,46.790906057547915]"
Fri Mar 12 2021 14:39:04 GMT+0000 (Greenwich Mean Time),true,"[51.685414483444646,70.84208015376778,99.28757803561774,73.1751268160795,29.90649636974208,82.16859088590962,72.61128235303566,3.6885397052475746,22.415880623459937,98.60896295015505,1.511035647510349,41.93828304636067,28.03651364487846,25.495756599367176,14.03454684679278,49.96782941321753]","[53.78583663453889,58.11548588221382,107.8173053902888,91.29167193548744,49.84280094970312,84.9469355130295,56.370985339391154,-4.088340334289512,35.8718507555727,82.66319174318389,-4.816547661221814,46.39608459769025,36.31191159726082,25.25029662616441,-8.64018816251683,34.01508995665313]"
Fri Mar 12 2021 14:39:04 GMT+0000 (Greenwich Mean Time),true,"[51.685414483444646,70.84208015376778,99.28757803561774,73.1751268160795,29.90649636974208,82.16859088590962,72.61128235303566,3.6885397052475746,22.415880623459937,98.60896295015505,1.511035647510349,41.93828304636067,28.03651364487846,25.495756599367176,14.03454684679278,49.96782941321753]","[77.05706087809,47.10474472636336,114.83837202850428,86.00861826314276,40.65120714845639,81.1297029833594,63.01487669583949,2.8617655077120774,19.62916063834761,111.25100368410314,5.859992217021247,49.99026028192527,28.356275387118256,22.60696304367935,15.947397879841601,55.76650898631895]"
Fri Mar 12 2021 14:39:04 GMT+0000 (Greenwich Mean Time),true,"[51.685414483444646,70.84208015376778,99.28757803561774,73.1751268160795,29.90649636974208,82.16859088590962,72.61128235303566,3.6885397052475746,22.415880623459937,98.60896295015505,1.511035647510349,41.93828304636067,28.03651364487846,25.495756599367176,14.03454684679278,49.96782941321753]","[56.21362338459465,73.38797509800315,87.11912865065787,71.06689522213097,36.08163247462821,100.32884851717068,72.28626823388066,-5.5242090114322,27.001300829810482,97.35001703028908,-3.5754610551562607,51.40949153406508,16.82280505014053,43.3240281704079,20.855680865540663,39.88409893189829]"
Fri Mar 12 2021 14:39:04 GMT+0000 (Greenwich Mean Time),true,"[51.685414483444646,70.84208015376778,99.28757803561774,73.1751268160795,29.90649636974208,82.16859088590962,72.61128235303566,3.6885397052475746,22.415880623459937,98.60896295015505,1.511035647510349,41.93828304636067,28.03651364487846,25.495756599367176,14.03454684679278,49.96782941321753]","[51.0510737069486,81.46326933245064,80.76841922795666,68.62427687002332,30.469084122166457,97.61466770398957,71.17836100259089,-13.008104860765243,35.756222252636135,111.4801874476343,1.3450671262138247,45.312395897867155,27.289463445113217,26.235774710233805,12.130005887542987,47.48454994282362]"
Fri Mar 12 2021 14:39:04 GMT+0000 (Greenwich Mean Time),true,"[51.685414483444646,70.84208015376778,99.28757803561774,73.1751268160795,29.90649636974208,82.16859088590962,72.61128235303566,3.6885397052475746,22.415880623459937,98.60896295015505,1.511035647510349,41.93828304636067,28.03651364487846,25.495756599367176,14.03454684679278,49.96782941321753]","[50.217711398714286,87.42460687588496,85.26057587472219,82.08507379567818,18.124496700893566,97.42255305989256,66.05802667123709,26.618706538345887,30.25908609307827,115.327497460605,9.181631970314026,48.72026220546917,19.94443742326636,37.509993331884104,-0.9550119744448686,55.50982230977516]"
Fri Mar 12 2021 14:39:04 GMT+0000 (Greenwich Mean Time),true,"[51.685414483444646,70.84208015376778,99.28757803561774,73.1751268160795,29.90649636974208,82.16859088590962,72.61128235303566,3.6885397052475746,22.415880623459937,98.60896295015505,1.511035647510349,41.93828304636067,28.03651364487846,25.495756599367176,14.03454684679278,49.96782941321753]","[40.55556305702051,61.34722634098916,107.22232654514778,76.50433445640446,33.08942803611151,75.15100377583369,57.06426208631495,-3.3660278669459975,25.871991537435246,88.84148924822509,-3.590962209339672,43.312042617933564,15.150061840036729,28.650698603185916,10.960165088827022,63.05041323980116]"
Fri Mar 12 2021 14:39:04 GMT+0000 (Greenwich Mean Time),true,"[51.685414483444646,70.84208015376778,99.28757803561774,73.1751268160795,29.90649636974208,82.16859088590962,72.61128235303566,3.6885397052475746,22.415880623459937,98.60896295015505,1.511035647510349,41.93828304636067,28.03651364487846,25.495756599367176,14.03454684679278,49.96782941321753]","[47.63212029294069,63.91941653404728,92.89006223569373,71.0348897357413,29.61923634253642,111.4612261255643,81.66587684182782,3.7091830960953027,24.779013172164543,97.73514938989004,-11.619851197572563,26.633920386644675,38.23007925367969,8.992594891356077,-3.3862485045222126,52.33039252999493]"
Fri Mar 12 2021 14:39:04 GMT+0000 (Greenwich Mean Time),true,"[51.685414483444646,70.84208015376778,99.28757803561774,73.1751268160795,29.90649636974208,82.16859088590962,72.61128235303566,3.6885397052475746,22.415880623459937,98.60896295015505,1.511035647510349,41.93828304636067,28.03651364487846,25.495756599367176,14.03454684679278,49.96782941321753]","[57.89171261473643,75.46753338866684,114.60304480883873,68.0938545961824,31.554830289958282,75.37182124064944,87.89452479333274,-5.342114224851072,20.744439719797434,86.58163785817187,17.22562149557337,11.973758301609607,25.280210919977876,26.394768803868722,12.02202747971728,59.49981738291902]"
Fri Mar 12 2021 14:39:04 GMT+0000 (Greenwich Mean Time),true,"[51.685414483444646,70.84208015376778,99.28757803561774,73.1751268160795,29.90649636974208,82.16859088590962,72.61128235303566,3.6885397052475746,22.415880623459937,98.60896295015505,1.511035647510349,41.93828304636067,28.03651364487846,25.495756599367176,14.03454684679278,49.96782941321753]","[53.67374792436705,47.43055917351073,91.34966213942926,66.37526013107686,35.95667072249585,72.42226446954183,75.75335277461733,-3.687750777940889,33.98439467288112,87.0549180956271,-7.936021478941884,40.883154219209416,23.317560250478223,26.600987065966468,18.396570973444245,53.053584179322534]"
Fri Mar 12 2021 14:39:04 GMT+0000 (Greenwich Mean Time),true,"[51.685414483444646,70.84208015376778,99.28757803561774,73.1751268160795,29.90649636974208,82.16859088590962,72.61128235303566,3.6885397052475746,22.415880623459937,98.60896295015505,1.511035647510349,41.93828304636067,28.03651364487846,25.495756599367176,14.03454684679278,49.96782941321753]","[33.54883802937479,54.62946979114605,108.4690645671536,96.27203090121525,29.017082366807777,84.06233427646784,94.09919141618886,3.4733719955412568,24.707428048290026,102.57998607080793,1.6266216829467817,18.920370947262224,18.328743732442035,27.75177700053724,21.946787282591977,51.8050232475032]"
Fri Mar 12 2021 14:39:04 GMT+0000 (Greenwich Mean Time),true,"[51.685414483444646,70.84208015376778,99.28757803561774,73.1751268160795,29.90649636974208,82.16859088590962,72.61128235303566,3.6885397052475746,22.415880623459937,98.60896295015505,1.511035647510349,41.93828304636067,28.03651364487846,25.495756599367176,14.03454684679278,49.96782941321753]","[39.9635076763546,78.90301252439573,89.50052994541127,78.16571138325936,40.615579196632254,80.67362133405466,75.48861435731757,3.265469512334513,32.01935627234209,101.73325589322069,-3.337047746887377,55.940941147696876,20.488660123467035,4.282297667718481,30.350873597492942,30.105246257117155]"
Fri Mar 12 2021 14:39:04 GMT+0000 (Greenwich Mean Time),true,"[51.685414483444646,70.84208015376778,99.28757803561774,73.1751268160795,29.90649636974208,82.16859088590962,72.61128235303566,3.6885397052475746,22.415880623459937,98.60896295015505,1.511035647510349,41.93828304636067,28.03651364487846,25.495756599367176,14.03454684679278,49.96782941321753]","[38.29977622611673,77.79267391928812,107.75379876434744,98.4164881774793,43.88542681581784,82.37203557698248,54.28184111866969,9.501471294561167,27.772454412475078,100.37215833227422,-8.093528265339966,49.35070363516331,37.097595577970985,34.408574904462014,13.126858248256617,43.106721288842174]"
Fri Mar 12 2021 14:39:04 GMT+0000 (Greenwich Mean Time),true,"[51.685414483444646,70.84208015376778,99.28757803561774,73.1751268160795,29.90649636974208,82.16859088590962,72.61128235303566,3.6885397052475746,22.415880623459937,98.60896295015505,1.511035647510349,41.93828304636067,28.03651364487846,25.495756599367176,14.03454684679278,49.96782941321753]","[61.690978282438564,87.78577992814186,116.57496929655241,67.7891133630462,29.507404779626086,80.23831270955516,48.17435820517822,-1.9981919340565124,27.393572629380706,95.95270362482853,-8.06918209054559,31.77703070259397,27.269827998933998,32.42551010549154,4.004358055010375,28.788829108989948]"
Fri Mar 12 2021 14:39:04 GMT+0000 (Greenwich Mean Time),true,"[51.685414483444646,70.84208015376778,99.28757803561774,73.1751268160795,29.90649636974208,82.16859088590962,72.61128235303566,3.6885397052475746,22.415880623459937,98.60896295015505,1.511035647510349,41.93828304636067,28.03651364487846,25.495756599367176,14.03454684679278,49.96782941321753]","[43.52269397711902,70.72497878606885,93.20065365427494,51.792961239801244,36.50608808361606,84.35389299634294,71.0799708279382,31.891969030636034,9.020906288419331,108.38715645919744,18.738216101554805,41.483471320567695,38.23451476685639,16.51741478887658,-5.0802480218254455,65.22127754797728]"
Fri Mar 12 2021 14:39:04 GMT+0000 (Greenwich Mean Time),false,"[70.02136290582709,70.72137921607634,73.97045290276458,68.34933148130384,19.52185918877877,88.25512964006342,86.76861169363052,2.3625133835952914,14.984266490666885,88.75731746648879,1.9890618643916473,36.42964073210655,28.912234499008093,14.031743031364591,10.578625079495197,33.45674358245809]","[51.685414483444646,70.84208015376778,99.28757803561774,73.1751268160795,29.90649636974208,82.16859088590962,72.61128235303566,3.6885397052475746,22.415880623459937,98.60896295015505,1.511035647510349,41.93828304636067,28.03651364487846,25.495756599367176,14.03454684679278,49.96782941321753]"
Fri Mar 12 2021 14:39:04 GMT+0000 (Greenwich Mean Time),true,"[70.02136290582709,70.72137921607634,73.97045290276458,68.34933148130384,19.52185918877877,88.25512964006342,86.76861169363052,2.3625133835952914,14.984266490666885,88.75731746648879,1.9890618643916473,36.42964073210655,28.912234499008093,14.031743031364591,10.578625079495197,33.45674358245809]","[79.26272282422043,63.527941859759636,65.05510418128809,61.21001125526996,19.661926794445492,90.30888887107949,76.59583503478419,-10.798402077696956,-1.6560733237860479,93.90462398954188,-5.273492665114727,24.129931357280967,26.229644810794273,25.728638991658414,-6.035655432778949,38.4513923475664]"
Fri Mar 12 2021 14:39:04 GMT+0000 (Greenwich Mean Time),true,"[70.02136290582709,70.72137921607634,73.97045290276458,68.34933148130384,19.52185918877877,88.25512964006342,86.76861169363052,2.3625133835952914,14.984266490666885,88.75731746648879,1.9890618643916473,36.42964073210655,28.912234499008093,14.031743031364591,10.578625079495197,33.45674358245809]","[71.93358991737993,73.24496725482162,76.61293797220561,75.00511626037293,3.6629969166531158,108.73304677215339,78.57018994516959,4.308334351864719,33.91614688691391,101.93556753521631,-2.690187226518667,51.333078112269234,41.093441730821795,14.864432815536043,34.968867079456984,37.383437889373916]"
Fri Mar 12 2021 14:39:04 GMT+0000 (Greenwich Mean Time),true,"[70.02136290582709,70.72137921607634,73.97045290276458,68.34933148130384,19.52185918877877,88.25512964006342,86.76861169363052,2.3625133835952914,14.984266490666885,88.75731746648879,1.9890618643916473,36.42964073210655,28.912234499008093,14.031743031364591,10.578625079495197,33.45674358245809]","[62.93414955334767,70.77528501126291,84.67169855260363,77.29706619722096,14.850542315033831,74.60254709683721,98.0424083857161,-4.034753338679611,30.44693175639126,79.51827820560763,5.987403312430491,45.53879747577531,30.4638306664644,19.607718167637618,2.0512031425221373,49.25781034181942]"
Fri Mar 12 2021 14:39:04 GMT+0000 (Greenwich Mean Time),true,"[70.02136290582709,70.72137921607634,73.97045290276458,68.34933148130384,19.52185918877877,88.25512964006342,86.76861169363052,2.3625133835952914,14.984266490666885,88.75731746648879,1.9890618643916473,36.42964073210655,28.912234499008093,14.031743031364591,10.578625079495197,33.45674358245809]","[70.0720651082055,83.38639909077887,65.64357699636662,93.39708727109814,17.583841394026802,81.34751099447585,86.60632336825918,1.0837218356705087,2.3858488950551315,85.43772625683887,2.7396904793376655,42.633904726641035,19.09394618705563,25.83555339949216,-11.24752987266632,23.896622746371882]"
Fri Mar 12 2021 14:39:04 GMT+0000 (Greenwich Mean Time),true,"[70.02136290582709,70.72137921607634,73.97045290276458,68.34933148130384,19.52185918877877,88.25512964006342,86.76861169363052,2.3625133835952914,14.984266490666885,88.75731746648879,1.9890618643916473,36.42964073210655,28.912234499008093,14.031743031364591,10.578625079495197,33.45674358245809]","[60.641154154608216,75.51355436240281,66.3822154986115,77.05457732597354,9.468072503629068,77.42461930426477,73.77311054990685,2.864352617758393,26.396767256391556,85.0264859543705,-3.1707865658364236,24.230282963612265,26.9715477669601,10.232063675285678,13.406424890963732,26.73706782402321]"
