author,auto,chosen.values,rejected.values
Fri Mar 12 2021 15:28:20 GMT+0000 (Greenwich Mean Time),true,"[2.1644759144051893,34.77524417402215,44.656111425229234,44.11518064092297,58.094611772087816,84.26889528254819,87.92678420059724,93.39009300222138,88.07679016848626,55.636677011786816,98.16326274366529,13.935834672772579,57.531927128790066,88.2952765025224,53.33796886392386,21.65804852558012]","[-8.659936756555199,36.555366062037706,46.23310371757337,32.41053363113504,59.583891687441195,95.61101385319849,87.0906952092196,93.70927241693724,80.40093577415247,67.04170704939787,120.47743490560372,6.88261107991843,43.69291727324571,112.40735471979997,57.91197210623472,16.633773539428883]"
Fri Mar 12 2021 15:28:20 GMT+0000 (Greenwich Mean Time),true,"[2.1644759144051893,34.77524417402215,44.656111425229234,44.11518064092297,58.094611772087816,84.26889528254819,87.92678420059724,93.39009300222138,88.07679016848626,55.636677011786816,98.16326274366529,13.935834672772579,57.531927128790066,88.2952765025224,53.33796886392386,21.65804852558012]","[1.0327709536696852,57.662662498477374,35.74504970470745,30.84223426395315,62.37166500510545,70.27340910696557,85.62551704436663,100.7248946133528,87.54371799749448,58.57331341727857,114.30291477560618,9.774032771941062,50.061569977152246,97.37729580148225,47.03898428988736,24.838468454350668]"
Fri Mar 12 2021 15:28:20 GMT+0000 (Greenwich Mean Time),true,"[2.1644759144051893,34.77524417402215,44.656111425229234,44.11518064092297,58.094611772087816,84.26889528254819,87.92678420059724,93.39009300222138,88.07679016848626,55.636677011786816,98.16326274366529,13.935834672772579,57.531927128790066,88.2952765025224,53.33796886392386,21.65804852558012]","[8.817980454215249,35.477090370231544,42.56461346912463,35.78769299944109,65.58569922073278,93.51177294564755,101.17895911420678,99.99377317247573,70.2500177678424,62.76953491289105,80.96463608106852,8.744974201295115,65.07104065369694,76.23685828941196,48.57373678388588,0.4686431045156816]"
Fri Mar 12 2021 15:28:20 GMT+0000 (Greenwich Mean Time),true,"[2.1644759144051893,34.77524417402215,44.656111425229234,44.11518064092297,58.094611772087816,84.26889528254819,87.92678420059724,93.39009300222138,88.07679016848626,55.636677011786816,98.16326274366529,13.935834672772579,57.531927128790066,88.2952765025224,53.33796886392386,21.65804852558012]","[9.150624823670892,56.73567758310543,52.24212042076872,49.89019649462915,36.71983735783177,78.92974211105506,94.00639035774792,94.73020267021943,65.58962379242288,46.08795670258596,107.1770754059404,25.400382699107862,50.24160090690749,94.97480092156022,45.43617536503842,13.961372644297807]"
Fri Mar 12 2021 15:28:20 GMT+0000 (Greenwich Mean Time),true,"[2.1644759144051893,34.77524417402215,44.656111425229234,44.11518064092297,58.094611772087816,84.26889528254819,87.92678420059724,93.39009300222138,88.07679016848626,55.636677011786816,98.16326274366529,13.935834672772579,57.531927128790066,88.2952765025224,53.33796886392386,21.65804852558012]","[-3.8083947201297645,27.38031608514676,40.06416569710265,48.224999619903286,63.70088007450895,86.25411616968222,81.33282811950647,84.50103948075758,81.44169604210909,50.42808133591891,75.23496859562519,18.20975825468615,62.51397884709594,94.85117850422469,46.32168005188828,24.921172835865562]"
Fri Mar 12 2021 15:28:20 GMT+0000 (Greenwich Mean Time),false,"[11.100959169835852,15.263055356791327,57.790544539750066,31.24106432294958,52.04285350145405,67.34959254758944,82.2123536957825,92.49648458353728,88.38086288085239,53.81522760622884,98.92609650887329,23.076675716138794,54.05120779859581,76.72991399255758,55.86900321998994,21.370900567559133]","[2.1644759144051893,34.77524417402215,44.656111425229234,44.11518064092297,58.094611772087816,84.26889528254819,87.92678420059724,93.39009300222138,88.07679016848626,55.636677011786816,98.16326274366529,13.935834672772579,57.531927128790066,88.2952765025224,53.33796886392386,21.65804852558012]"
Fri Mar 12 2021 15:28:20 GMT+0000 (Greenwich Mean Time),true,"[11.100959169835852,15.263055356791327,57.790544539750066,31.24106432294958,52.04285350145405,67.34959254758944,82.2123536957825,92.49648458353728,88.38086288085239,53.81522760622884,98.92609650887329,23.076675716138794,54.05120779859581,76.72991399255758,55.86900321998994,21.370900567559133]","[-3.807534160255301,27.83421158683781,55.707180151756596,39.634781450794556,58.29507425350593,66.82979112505895,68.10982196414315,90.13269603702308,92.1655844616377,49.75081327246326,81.15458364520343,-12.379498847296233,33.09872655201096,67.48659621467293,61.98838566609119,35.01529551307756]"
Fri Mar 12 2021 15:28:20 GMT+0000 (Greenwich Mean Time),true,"[11.100959169835852,15.263055356791327,57.790544539750066,31.24106432294958,52.04285350145405,67.34959254758944,82.2123536957825,92.49648458353728,88.38086288085239,53.81522760622884,98.92609650887329,23.076675716138794,54.05120779859581,76.72991399255758,55.86900321998994,21.370900567559133]","[-13.757513692092312,13.177280207616043,56.96468687729148,38.87195377420576,42.96885249403084,81.17112058472381,90.9592684828364,112.61284321105373,74.89180626749736,52.986766077062505,95.79818226257831,16.922545508058853,48.600132155477084,68.37132129627274,43.824027958402695,8.116940519644608]"
Fri Mar 12 2021 15:28:20 GMT+0000 (Greenwich Mean Time),false,"[11.100959169835852,15.263055356791327,57.790544539750066,31.24106432294958,52.04285350145405,67.34959254758944,82.2123536957825,92.49648458353728,88.38086288085239,53.81522760622884,98.92609650887329,23.076675716138794,54.05120779859581,76.72991399255758,55.86900321998994,21.370900567559133]","[6.895340373494955,25.168190531496247,60.97077885819034,6.211011670272175,59.83833214792361,53.066023969002536,90.47018034470034,81.33611646824427,90.95181410234558,51.99696536786415,99.6679710279514,19.086178933843108,46.679486329545895,65.80530272022399,73.51167718198342,17.886376166853292]"
Fri Mar 12 2021 15:28:20 GMT+0000 (Greenwich Mean Time),true,"[11.100959169835852,15.263055356791327,57.790544539750066,31.24106432294958,52.04285350145405,67.34959254758944,82.2123536957825,92.49648458353728,88.38086288085239,53.81522760622884,98.92609650887329,23.076675716138794,54.05120779859581,76.72991399255758,55.86900321998994,21.370900567559133]","[-2.3511341582101597,8.817408557021906,37.99060608284864,33.510510138317684,55.17851103358002,58.038437520783994,82.17790943254296,85.55474331860543,77.19795045036646,53.726571885688486,101.03182695558286,14.874633533138736,42.368579643366765,83.9293612039626,51.443937390937094,-9.910266838507656]"
Fri Mar 12 2021 15:28:20 GMT+0000 (Greenwich Mean Time),true,"[11.100959169835852,15.263055356791327,57.790544539750066,31.24106432294958,52.04285350145405,67.34959254758944,82.2123536957825,92.49648458353728,88.38086288085239,53.81522760622884,98.92609650887329,23.076675716138794,54.05120779859581,76.72991399255758,55.86900321998994,21.370900567559133]","[27.329692815178483,8.939827398076552,48.180601225067434,31.474516638634977,52.875302798636696,69.18095874775942,86.81920940065545,93.5968090379198,89.79022176262309,51.648210146509854,113.77477135528821,22.31688500731476,66.21021501066895,69.13655255634453,46.325017020316224,29.04847458429569]"
Fri Mar 12 2021 15:28:20 GMT+0000 (Greenwich Mean Time),true,"[11.100959169835852,15.263055356791327,57.790544539750066,31.24106432294958,52.04285350145405,67.34959254758944,82.2123536957825,92.49648458353728,88.38086288085239,53.81522760622884,98.92609650887329,23.076675716138794,54.05120779859581,76.72991399255758,55.86900321998994,21.370900567559133]","[17.753366372824363,22.213616967192745,56.07754875702112,17.325831978615298,61.300833480581645,80.98273639064307,86.05111251885299,108.11933090689342,88.18847167124166,50.28344745591268,99.21232778948955,4.7770615046930835,46.63514008434941,85.28107439644145,54.987989341616,21.08120237650172]"
Fri Mar 12 2021 15:28:20 GMT+0000 (Greenwich Mean Time),true,"[11.100959169835852,15.263055356791327,57.790544539750066,31.24106432294958,52.04285350145405,67.34959254758944,82.2123536957825,92.49648458353728,88.38086288085239,53.81522760622884,98.92609650887329,23.076675716138794,54.05120779859581,76.72991399255758,55.86900321998994,21.370900567559133]","[19.824642002167458,7.715788310026632,48.039369776808186,24.575632251365075,49.42201067676974,79.66732126371129,78.7723326313093,111.37860963448928,102.14312363996743,45.00531616273126,109.29129931631738,20.785141325488826,70.95258039938582,81.88584294498402,55.66171796343038,19.11925170910812]"
Fri Mar 12 2021 15:28:20 GMT+0000 (Greenwich Mean Time),true,"[11.100959169835852,15.263055356791327,57.790544539750066,31.24106432294958,52.04285350145405,67.34959254758944,82.2123536957825,92.49648458353728,88.38086288085239,53.81522760622884,98.92609650887329,23.076675716138794,54.05120779859581,76.72991399255758,55.86900321998994,21.370900567559133]","[15.999096502142073,20.01314463095367,47.373676881484144,22.28128846418312,58.330876564373135,53.32821706186348,70.60783520434468,104.8037506275722,94.60110431726288,46.585130315633954,110.19896878149542,3.3970708135751657,66.93902261523533,63.326489808507425,29.973719044428975,34.464249870278884]"
Fri Mar 12 2021 15:28:20 GMT+0000 (Greenwich Mean Time),true,"[11.100959169835852,15.263055356791327,57.790544539750066,31.24106432294958,52.04285350145405,67.34959254758944,82.2123536957825,92.49648458353728,88.38086288085239,53.81522760622884,98.92609650887329,23.076675716138794,54.05120779859581,76.72991399255758,55.86900321998994,21.370900567559133]","[11.377955076720399,18.983988918849597,56.969247990186076,48.63529608162734,34.00175071825039,59.639306634955034,78.77110220001082,103.29893260336522,86.93026071163213,56.10589794721224,110.67711162711683,27.46182985854766,52.35777268633688,86.77721526503908,64.29200855018398,22.89331765348019]"
Fri Mar 12 2021 15:28:20 GMT+0000 (Greenwich Mean Time),true,"[11.100959169835852,15.263055356791327,57.790544539750066,31.24106432294958,52.04285350145405,67.34959254758944,82.2123536957825,92.49648458353728,88.38086288085239,53.81522760622884,98.92609650887329,23.076675716138794,54.05120779859581,76.72991399255758,55.86900321998994,21.370900567559133]","[-7.744082573322929,19.047228570272086,67.31097141938835,37.42709126216242,63.68675412234787,71.47291859350254,82.4859583581523,89.03894594243266,92.27642913831264,74.90130271639231,90.22277594463337,34.64760099252953,44.07003321525143,77.97322210181487,48.84177329453282,28.312126754460728]"
Fri Mar 12 2021 15:28:20 GMT+0000 (Greenwich Mean Time),false,"[3.4036680761600406,9.713960721101762,46.501048018451975,47.10062573164595,23.78302446945437,84.18359882091896,98.35537665481607,92.79810680176824,92.3329251714274,58.48097746580765,93.90306688190105,17.701686118625478,62.404651874638404,68.05484892589683,62.966181779549125,18.830328918281285]","[11.100959169835852,15.263055356791327,57.790544539750066,31.24106432294958,52.04285350145405,67.34959254758944,82.2123536957825,92.49648458353728,88.38086288085239,53.81522760622884,98.92609650887329,23.076675716138794,54.05120779859581,76.72991399255758,55.86900321998994,21.370900567559133]"
Fri Mar 12 2021 15:28:20 GMT+0000 (Greenwich Mean Time),true,"[3.4036680761600406,9.713960721101762,46.501048018451975,47.10062573164595,23.78302446945437,84.18359882091896,98.35537665481607,92.79810680176824,92.3329251714274,58.48097746580765,93.90306688190105,17.701686118625478,62.404651874638404,68.05484892589683,62.966181779549125,18.830328918281285]","[7.773643666313532,12.812738911983244,51.02705472649149,62.527142231871224,31.19761625912862,90.19215163917929,108.90295827583455,92.7540431608141,100.51678539683446,50.45675110558129,89.3889356418923,0.867756093087884,55.47914688005369,74.5583820376734,77.50285790998946,20.745715277207566]"
Fri Mar 12 2021 15:28:20 GMT+0000 (Greenwich Mean Time),true,"[3.4036680761600406,9.713960721101762,46.501048018451975,47.10062573164595,23.78302446945437,84.18359882091896,98.35537665481607,92.79810680176824,92.3329251714274,58.48097746580765,93.90306688190105,17.701686118625478,62.404651874638404,68.05484892589683,62.966181779549125,18.830328918281285]","[3.787301696394146,16.70106568276414,37.28277711727385,62.79935217817473,5.859850492632415,85.73767736207073,108.14736829600584,100.7195666183763,85.64502759570826,49.59037891210713,105.59266692689486,12.419309699732116,47.20892636996044,75.24872600363733,76.95635324164334,18.432279530137176]"
Fri Mar 12 2021 15:28:20 GMT+0000 (Greenwich Mean Time),true,"[3.4036680761600406,9.713960721101762,46.501048018451975,47.10062573164595,23.78302446945437,84.18359882091896,98.35537665481607,92.79810680176824,92.3329251714274,58.48097746580765,93.90306688190105,17.701686118625478,62.404651874638404,68.05484892589683,62.966181779549125,18.830328918281285]","[1.1490358720171692,-5.766335608870268,42.87971564633832,45.98192338682917,24.361706757021057,95.79031511795455,102.93252034795717,63.72301518339778,95.25260791464098,63.50566099740678,88.55158036614287,35.25312468035598,65.93356888435045,70.51684102662759,61.50594755240331,9.148988108015363]"
Fri Mar 12 2021 15:28:20 GMT+0000 (Greenwich Mean Time),true,"[3.4036680761600406,9.713960721101762,46.501048018451975,47.10062573164595,23.78302446945437,84.18359882091896,98.35537665481607,92.79810680176824,92.3329251714274,58.48097746580765,93.90306688190105,17.701686118625478,62.404651874638404,68.05484892589683,62.966181779549125,18.830328918281285]","[-0.7642417781229618,10.602833808971099,37.00264437659018,48.136280673934614,36.754182797755114,93.38763334746298,94.84256397614968,85.73859387919597,93.9354963200694,61.658533576802796,99.2211624719363,16.650184965506593,75.24550674370161,75.21086508728945,64.97035684407605,38.026946221588126]"
Fri Mar 12 2021 15:28:20 GMT+0000 (Greenwich Mean Time),true,"[3.4036680761600406,9.713960721101762,46.501048018451975,47.10062573164595,23.78302446945437,84.18359882091896,98.35537665481607,92.79810680176824,92.3329251714274,58.48097746580765,93.90306688190105,17.701686118625478,62.404651874638404,68.05484892589683,62.966181779549125,18.830328918281285]","[-9.686681237823105,18.18464438947062,36.875163484554704,40.63771948311482,30.211407700446095,86.46002897137643,111.37439375258934,106.40680207633793,111.2804282473559,50.317375163252834,103.80023143320427,-1.2934663639708681,85.90988531290651,46.15771900624064,58.37526955955193,16.578795303643705]"
Fri Mar 12 2021 15:28:20 GMT+0000 (Greenwich Mean Time),true,"[3.4036680761600406,9.713960721101762,46.501048018451975,47.10062573164595,23.78302446945437,84.18359882091896,98.35537665481607,92.79810680176824,92.3329251714274,58.48097746580765,93.90306688190105,17.701686118625478,62.404651874638404,68.05484892589683,62.966181779549125,18.830328918281285]","[27.613682242884746,22.61499881300727,49.39976840718647,67.36554510992758,29.152961595403184,100.48433964454834,105.09391418091626,101.26866283658116,97.30757658242194,58.22075057119446,88.31208325212461,16.57650070690012,81.82675507265908,72.13701036761977,59.733983209772994,24.330577167448883]"
Fri Mar 12 2021 15:28:20 GMT+0000 (Greenwich Mean Time),false,"[3.450157857079125,21.427359835120647,58.14032832880169,46.65873828929867,28.027751815839355,98.83884340150097,94.18527751838552,96.14138533362149,70.15941291601851,59.1946117196187,91.14947251468375,25.11530186556674,58.324514886655805,63.888239169585304,46.860824716595474,7.8558870508064835]","[3.4036680761600406,9.713960721101762,46.501048018451975,47.10062573164595,23.78302446945437,84.18359882091896,98.35537665481607,92.79810680176824,92.3329251714274,58.48097746580765,93.90306688190105,17.701686118625478,62.404651874638404,68.05484892589683,62.966181779549125,18.830328918281285]"
