author,auto,chosen.values,rejected.values
Fri Mar 12 2021 13:29:36 GMT+0000 (Greenwich Mean Time),true,"[34.55147451134965,31.289321904606066,75.06665278821787,23.503353681537185,3.483879502702382,59.697183231381764,55.264882036323996,17.626499627914143,65.88242660384311,60.8355015072859,45.99244304683933,48.54072655674774,36.48171455772973,7.261685031437827,43.32536557618056,53.20747144017521]","[23.308591847387135,15.407679585522805,73.02476315306846,18.105687727723627,-7.150878579909407,55.80808692271748,46.887383230946284,14.359558120620886,77.89051712142688,66.87110331451454,51.02382774299541,35.22848816401407,51.0874485763695,9.641652868906935,39.72438141206093,36.4752490135078]"
Fri Mar 12 2021 13:29:36 GMT+0000 (Greenwich Mean Time),false,"[34.55147451134965,31.289321904606066,75.06665278821787,23.503353681537185,3.483879502702382,59.697183231381764,55.264882036323996,17.626499627914143,65.88242660384311,60.8355015072859,45.99244304683933,48.54072655674774,36.48171455772973,7.261685031437827,43.32536557618056,53.20747144017521]","[20.360208181091018,18.596071027765145,74.1732812057577,28.13388317427464,4.434415789250387,75.35125320282506,64.26712496237522,28.995575052255035,70.77836072175919,73.55873215417303,35.560460897098096,50.573542342979515,31.439903035965123,8.638718877697787,57.01384786892284,59.81734321713807]"
Fri Mar 12 2021 13:29:36 GMT+0000 (Greenwich Mean Time),true,"[34.55147451134965,31.289321904606066,75.06665278821787,23.503353681537185,3.483879502702382,59.697183231381764,55.264882036323996,17.626499627914143,65.88242660384311,60.8355015072859,45.99244304683933,48.54072655674774,36.48171455772973,7.261685031437827,43.32536557618056,53.20747144017521]","[43.571501421322864,26.366831253678505,78.26625730529341,38.27093582187929,-9.243263710836516,58.12633357996918,62.43554388891834,22.59783420628485,66.74259115318061,70.23028814484286,52.10511859743685,48.30154274310962,35.772286590534165,20.922471475835483,38.702896139042736,58.79337443957091]"
Fri Mar 12 2021 13:29:36 GMT+0000 (Greenwich Mean Time),false,"[34.55147451134965,31.289321904606066,75.06665278821787,23.503353681537185,3.483879502702382,59.697183231381764,55.264882036323996,17.626499627914143,65.88242660384311,60.8355015072859,45.99244304683933,48.54072655674774,36.48171455772973,7.261685031437827,43.32536557618056,53.20747144017521]","[23.782072228567458,29.503640592042043,83.19219985273031,29.542232789923823,15.93890502606607,61.20781904925576,64.23517738000467,20.395532628985393,66.17464989055651,57.15181019326233,57.666399251125284,44.26455433978589,22.923097575084476,18.127281117715437,32.17031382413077,43.259632891638105]"
Fri Mar 12 2021 13:29:36 GMT+0000 (Greenwich Mean Time),false,"[34.55147451134965,31.289321904606066,75.06665278821787,23.503353681537185,3.483879502702382,59.697183231381764,55.264882036323996,17.626499627914143,65.88242660384311,60.8355015072859,45.99244304683933,48.54072655674774,36.48171455772973,7.261685031437827,43.32536557618056,53.20747144017521]","[35.76253030261983,35.04232145043932,86.26320589980185,37.92493931354649,12.359881059062864,59.91321142215644,32.513549438182906,10.918511921891767,78.89355546287292,50.59286778592201,51.74827778390142,39.031439069918875,24.74536106847137,13.695680630985336,29.285531972795496,64.26345498945362]"
Fri Mar 12 2021 13:29:36 GMT+0000 (Greenwich Mean Time),true,"[34.55147451134965,31.289321904606066,75.06665278821787,23.503353681537185,3.483879502702382,59.697183231381764,55.264882036323996,17.626499627914143,65.88242660384311,60.8355015072859,45.99244304683933,48.54072655674774,36.48171455772973,7.261685031437827,43.32536557618056,53.20747144017521]","[18.99323518948717,32.324420185686414,62.25521369049265,40.72690805537833,-12.829982283110816,53.33175530869498,54.65666408665188,17.25598275061634,65.18225876817839,65.10981808608835,50.31285688792075,59.89587813633652,47.55791040915406,7.848541250674357,13.847099233983982,61.168706978493034]"
Fri Mar 12 2021 13:29:36 GMT+0000 (Greenwich Mean Time),true,"[34.55147451134965,31.289321904606066,75.06665278821787,23.503353681537185,3.483879502702382,59.697183231381764,55.264882036323996,17.626499627914143,65.88242660384311,60.8355015072859,45.99244304683933,48.54072655674774,36.48171455772973,7.261685031437827,43.32536557618056,53.20747144017521]","[26.22033862169739,19.52684376118606,78.80693796915658,35.45015934558615,0.4686639881877688,54.56694597873165,60.3288161544887,36.44666702791965,68.98549187528911,71.57235310222681,64.39973023924212,53.60638582372883,48.59699801761697,-0.4143435329738301,35.05350432190832,55.751464805562485]"
Fri Mar 12 2021 13:29:36 GMT+0000 (Greenwich Mean Time),false,"[39.12115160642289,35.62569222473497,55.9001483286517,36.24991545711124,22.51149256676998,70.25177935271742,51.45005817564441,12.223312655008618,55.06397381382554,44.45763065647024,49.82830117337679,35.604922883070834,23.52629057184809,11.256548970173794,36.64189145566075,50.07425723827677]","[34.55147451134965,31.289321904606066,75.06665278821787,23.503353681537185,3.483879502702382,59.697183231381764,55.264882036323996,17.626499627914143,65.88242660384311,60.8355015072859,45.99244304683933,48.54072655674774,36.48171455772973,7.261685031437827,43.32536557618056,53.20747144017521]"
Fri Mar 12 2021 13:29:36 GMT+0000 (Greenwich Mean Time),false,"[39.12115160642289,35.62569222473497,55.9001483286517,36.24991545711124,22.51149256676998,70.25177935271742,51.45005817564441,12.223312655008618,55.06397381382554,44.45763065647024,49.82830117337679,35.604922883070834,23.52629057184809,11.256548970173794,36.64189145566075,50.07425723827677]","[25.581935588076256,31.454817642666107,66.46597082329579,53.028461737811384,21.168805473571133,68.57538158702319,55.014731344021136,14.796877727849918,44.64531561511067,35.75675934394852,52.53785291796646,33.09329550949079,23.157632437321553,16.760214362720962,34.52410367449326,67.30860619280088]"
Fri Mar 12 2021 13:29:36 GMT+0000 (Greenwich Mean Time),false,"[49.784533114184356,54.16620012559372,59.00166084204729,29.117410262078614,21.60756887245872,67.21541145811177,72.12942931760065,28.62351343363858,36.76768222789553,21.332607884985592,46.89036025164437,57.514716534428345,18.884521550820867,2.0039294272821255,33.49037516897552,59.44589385639727]","[39.12115160642289,35.62569222473497,55.9001483286517,36.24991545711124,22.51149256676998,70.25177935271742,51.45005817564441,12.223312655008618,55.06397381382554,44.45763065647024,49.82830117337679,35.604922883070834,23.52629057184809,11.256548970173794,36.64189145566075,50.07425723827677]"
Fri Mar 12 2021 13:29:36 GMT+0000 (Greenwich Mean Time),true,"[49.784533114184356,54.16620012559372,59.00166084204729,29.117410262078614,21.60756887245872,67.21541145811177,72.12942931760065,28.62351343363858,36.76768222789553,21.332607884985592,46.89036025164437,57.514716534428345,18.884521550820867,2.0039294272821255,33.49037516897552,59.44589385639727]","[70.99525148825948,78.05509096585413,56.98240294822221,14.673918237974402,28.630471247097013,85.30535268650092,68.62858223655209,27.151704960134378,38.28688472407187,28.227580446995333,46.28127783344346,70.04507260107631,19.87503106259489,-9.933878588473174,20.67380418940023,74.31005508244675]"
Fri Mar 12 2021 13:29:36 GMT+0000 (Greenwich Mean Time),false,"[44.362124760647184,65.74112135433006,43.291831289848815,19.107559620493547,18.50373676052225,51.71240489147444,76.52230546056988,11.776099737663369,21.628855512952896,29.572952240808906,45.59776739529921,58.45283421694527,3.4454151774292328,1.0557113026835245,33.678451471104864,60.55532043082415]","[49.784533114184356,54.16620012559372,59.00166084204729,29.117410262078614,21.60756887245872,67.21541145811177,72.12942931760065,28.62351343363858,36.76768222789553,21.332607884985592,46.89036025164437,57.514716534428345,18.884521550820867,2.0039294272821255,33.49037516897552,59.44589385639727]"
Fri Mar 12 2021 13:29:36 GMT+0000 (Greenwich Mean Time),true,"[44.362124760647184,65.74112135433006,43.291831289848815,19.107559620493547,18.50373676052225,51.71240489147444,76.52230546056988,11.776099737663369,21.628855512952896,29.572952240808906,45.59776739529921,58.45283421694527,3.4454151774292328,1.0557113026835245,33.678451471104864,60.55532043082415]","[51.872958800609794,68.1132467768421,36.46964152500628,23.923706353857753,-1.9483333005534291,55.80112842963373,62.548239922364594,16.740843387479188,31.07873781116798,24.487020719268763,37.70619070651814,86.61761551540671,5.123890048519962,-1.8098655543286957,16.920767449503597,57.534509765891485]"
Fri Mar 12 2021 13:29:36 GMT+0000 (Greenwich Mean Time),true,"[44.362124760647184,65.74112135433006,43.291831289848815,19.107559620493547,18.50373676052225,51.71240489147444,76.52230546056988,11.776099737663369,21.628855512952896,29.572952240808906,45.59776739529921,58.45283421694527,3.4454151774292328,1.0557113026835245,33.678451471104864,60.55532043082415]","[33.402494293108546,66.87060656967306,51.04741357459534,32.53103445282703,19.317857684219838,32.296273850448294,87.70970267400928,-3.814622212770475,14.692347648273532,31.89939864430899,39.54263723497723,55.377737473857685,7.686801755713553,4.551991919586426,34.37127786624345,60.645218653368545]"
Fri Mar 12 2021 13:29:36 GMT+0000 (Greenwich Mean Time),true,"[44.362124760647184,65.74112135433006,43.291831289848815,19.107559620493547,18.50373676052225,51.71240489147444,76.52230546056988,11.776099737663369,21.628855512952896,29.572952240808906,45.59776739529921,58.45283421694527,3.4454151774292328,1.0557113026835245,33.678451471104864,60.55532043082415]","[51.76174560217683,61.46927289402561,46.17250239922461,23.2543240233243,7.2106948263186155,45.16821533395102,87.61074616036196,7.415715750219888,42.89071827386444,5.924313924028457,40.44525341281654,58.12847834025132,2.82912184938519,-4.282565793877229,24.812475132742904,75.87951826839628]"
Fri Mar 12 2021 13:29:36 GMT+0000 (Greenwich Mean Time),true,"[44.362124760647184,65.74112135433006,43.291831289848815,19.107559620493547,18.50373676052225,51.71240489147444,76.52230546056988,11.776099737663369,21.628855512952896,29.572952240808906,45.59776739529921,58.45283421694527,3.4454151774292328,1.0557113026835245,33.678451471104864,60.55532043082415]","[37.55230334109805,75.69600923639688,66.27701303391399,22.055065758406446,17.02087407987059,42.47027256024427,87.76802311944286,10.477949279446197,21.39586166758048,25.262126097576335,46.39272725590729,53.20451106000666,-2.555763260283465,11.511712146705722,32.41290260017303,52.26177340950752]"
Fri Mar 12 2021 13:29:36 GMT+0000 (Greenwich Mean Time),false,"[51.211299871556506,55.86334764275806,64.15249871719995,27.38982095531463,27.884754999419727,48.257737835229946,77.97857796022427,16.497129601222845,26.78845389925303,12.809355541362827,46.23532966638783,59.51730378800905,2.6161705519465186,5.726008112024585,20.715661926189703,55.396862074438566]","[44.362124760647184,65.74112135433006,43.291831289848815,19.107559620493547,18.50373676052225,51.71240489147444,76.52230546056988,11.776099737663369,21.628855512952896,29.572952240808906,45.59776739529921,58.45283421694527,3.4454151774292328,1.0557113026835245,33.678451471104864,60.55532043082415]"
Fri Mar 12 2021 13:29:36 GMT+0000 (Greenwich Mean Time),true,"[51.211299871556506,55.86334764275806,64.15249871719995,27.38982095531463,27.884754999419727,48.257737835229946,77.97857796022427,16.497129601222845,26.78845389925303,12.809355541362827,46.23532966638783,59.51730378800905,2.6161705519465186,5.726008112024585,20.715661926189703,55.396862074438566]","[46.950427280329215,61.057603787904576,42.58387129999758,32.17429509936555,26.506682298184998,45.43488852945744,67.01960837287953,12.004081037421502,26.381189811214707,2.6496485074517366,51.23933893869562,41.05405174847209,-14.998928188688181,-2.3107740596779216,21.87949698800658,53.778211332109365]"
Fri Mar 12 2021 13:29:36 GMT+0000 (Greenwich Mean Time),false,"[51.211299871556506,55.86334764275806,64.15249871719995,27.38982095531463,27.884754999419727,48.257737835229946,77.97857796022427,16.497129601222845,26.78845389925303,12.809355541362827,46.23532966638783,59.51730378800905,2.6161705519465186,5.726008112024585,20.715661926189703,55.396862074438566]","[53.579389942279626,62.787861708365654,56.41875601765235,17.41134192480574,24.413095991501258,58.244373728079346,74.47183366574706,17.86526043517898,22.39852567208125,9.584494004403972,36.64952477959444,71.34486688824454,17.309070514501528,3.017516901542927,13.181692198680143,47.79486062698231]"
Fri Mar 12 2021 13:29:36 GMT+0000 (Greenwich Mean Time),false,"[51.211299871556506,55.86334764275806,64.15249871719995,27.38982095531463,27.884754999419727,48.257737835229946,77.97857796022427,16.497129601222845,26.78845389925303,12.809355541362827,46.23532966638783,59.51730378800905,2.6161705519465186,5.726008112024585,20.715661926189703,55.396862074438566]","[52.34689860117858,71.89901983988915,85.41798521828234,33.599127759133125,25.163774941851145,48.34178616223009,70.3467449820908,15.25132187760881,49.205970436895626,16.4890622470653,42.70193197844204,46.89760297918528,9.989472009208123,15.114570749285772,4.819163706446268,51.574645392748195]"
Fri Mar 12 2021 13:29:36 GMT+0000 (Greenwich Mean Time),true,"[51.211299871556506,55.86334764275806,64.15249871719995,27.38982095531463,27.884754999419727,48.257737835229946,77.97857796022427,16.497129601222845,26.78845389925303,12.809355541362827,46.23532966638783,59.51730378800905,2.6161705519465186,5.726008112024585,20.715661926189703,55.396862074438566]","[66.92459282210584,60.97960315864641,53.59599886248803,29.796634445168124,19.7302522039259,39.271312174904395,59.564995563403656,35.53928945833415,11.057749441484127,3.8707148107947855,27.466372975295357,74.26596003035996,14.525197133263967,-3.172872898786734,25.091065229190626,61.460378725598424]"
Fri Mar 12 2021 13:29:36 GMT+0000 (Greenwich Mean Time),true,"[51.211299871556506,55.86334764275806,64.15249871719995,27.38982095531463,27.884754999419727,48.257737835229946,77.97857796022427,16.497129601222845,26.78845389925303,12.809355541362827,46.23532966638783,59.51730378800905,2.6161705519465186,5.726008112024585,20.715661926189703,55.396862074438566]","[35.6583981236291,53.769050739409586,82.43439488504035,40.62873757906957,34.46605244195691,40.374184527690055,93.72957322251042,11.549409085984808,17.150060519675378,12.884465553031193,57.50351728995432,54.690372374234535,-2.31608214832544,18.616269852453605,28.008479204370833,46.21325839098494]"
Fri Mar 12 2021 13:29:36 GMT+0000 (Greenwich Mean Time),true,"[51.211299871556506,55.86334764275806,64.15249871719995,27.38982095531463,27.884754999419727,48.257737835229946,77.97857796022427,16.497129601222845,26.78845389925303,12.809355541362827,46.23532966638783,59.51730378800905,2.6161705519465186,5.726008112024585,20.715661926189703,55.396862074438566]","[40.66862839416284,61.230977224878956,74.88594151619711,17.69598946789832,25.000511146810904,56.71430125131862,77.90449497218938,13.289403735159343,27.516366148654896,14.058426867286654,44.89713307049194,76.82372751377139,-11.03991310679335,16.80717908597999,21.826738454985062,63.00783974163483]"
Fri Mar 12 2021 13:29:36 GMT+0000 (Greenwich Mean Time),true,"[51.211299871556506,55.86334764275806,64.15249871719995,27.38982095531463,27.884754999419727,48.257737835229946,77.97857796022427,16.497129601222845,26.78845389925303,12.809355541362827,46.23532966638783,59.51730378800905,2.6161705519465186,5.726008112024585,20.715661926189703,55.396862074438566]","[45.914804376618505,70.41028487059363,79.86551834354685,14.554771143071997,19.1613866270283,57.2255258655212,68.02745790763305,8.888134148415372,25.72608112904052,17.73222679413094,44.736996591539516,63.39923603190241,-5.359195841502363,11.309909542699929,15.530521921432225,64.88257026077818]"
Fri Mar 12 2021 13:29:36 GMT+0000 (Greenwich Mean Time),false,"[51.211299871556506,55.86334764275806,64.15249871719995,27.38982095531463,27.884754999419727,48.257737835229946,77.97857796022427,16.497129601222845,26.78845389925303,12.809355541362827,46.23532966638783,59.51730378800905,2.6161705519465186,5.726008112024585,20.715661926189703,55.396862074438566]","[53.11349932768734,51.22067808908436,73.20845202313444,18.67750182715303,13.97577174856748,47.24274261735009,68.68691334493276,9.745791846285528,32.81852789417902,20.652455772411113,41.08879711076008,62.02836146337306,4.899852197827517,9.976486919999433,24.0609279005771,54.410066981791424]"
Fri Mar 12 2021 13:29:36 GMT+0000 (Greenwich Mean Time),true,"[51.211299871556506,55.86334764275806,64.15249871719995,27.38982095531463,27.884754999419727,48.257737835229946,77.97857796022427,16.497129601222845,26.78845389925303,12.809355541362827,46.23532966638783,59.51730378800905,2.6161705519465186,5.726008112024585,20.715661926189703,55.396862074438566]","[60.183920884767716,66.35820677352635,63.71171060340563,29.046513456346762,29.80351627986629,47.122042526871084,85.60354990363724,-1.754591686142799,38.72979770666248,25.278479674201325,69.41616271150332,55.74772981619304,-0.04633088616427461,-4.312822451044797,33.963862080964624,57.69148340867559]"
Fri Mar 12 2021 13:29:36 GMT+0000 (Greenwich Mean Time),true,"[51.211299871556506,55.86334764275806,64.15249871719995,27.38982095531463,27.884754999419727,48.257737835229946,77.97857796022427,16.497129601222845,26.78845389925303,12.809355541362827,46.23532966638783,59.51730378800905,2.6161705519465186,5.726008112024585,20.715661926189703,55.396862074438566]","[53.205268592916866,49.8614379352117,54.30396134808476,13.198634872637601,24.426629468680762,65.12026308684051,79.43350155312046,21.026505725926704,12.669812627420148,5.871031987544437,62.17581582642629,61.65191406780489,-15.771809264707164,1.3634439159849832,23.08404840557349,47.28166029543264]"
Fri Mar 12 2021 13:29:36 GMT+0000 (Greenwich Mean Time),false,"[65.63591492743446,61.067226959029945,64.51737460151229,33.688678956250726,14.353011699685922,57.86675895199006,77.9818961204433,18.598011620902327,36.31283459294242,9.86905264258553,69.33468248672364,55.813716728157615,0.1676392996068694,10.033416125809795,29.179617487535005,55.22422032552967]","[51.211299871556506,55.86334764275806,64.15249871719995,27.38982095531463,27.884754999419727,48.257737835229946,77.97857796022427,16.497129601222845,26.78845389925303,12.809355541362827,46.23532966638783,59.51730378800905,2.6161705519465186,5.726008112024585,20.715661926189703,55.396862074438566]"
Fri Mar 12 2021 13:29:36 GMT+0000 (Greenwich Mean Time),true,"[65.63591492743446,61.067226959029945,64.51737460151229,33.688678956250726,14.353011699685922,57.86675895199006,77.9818961204433,18.598011620902327,36.31283459294242,9.86905264258553,69.33468248672364,55.813716728157615,0.1676392996068694,10.033416125809795,29.179617487535005,55.22422032552967]","[85.6087798144594,59.95287065719509,68.47427318431282,21.564577945782084,16.575050137176838,75.47329820153124,67.54584405382097,2.3479516822846733,34.55174555433776,7.069971061034082,58.8786434719476,55.361081730213954,-12.730021962639828,1.3337241118489036,19.059197852198384,57.98025562798076]"
Fri Mar 12 2021 13:29:36 GMT+0000 (Greenwich Mean Time),false,"[65.63591492743446,61.067226959029945,64.51737460151229,33.688678956250726,14.353011699685922,57.86675895199006,77.9818961204433,18.598011620902327,36.31283459294242,9.86905264258553,69.33468248672364,55.813716728157615,0.1676392996068694,10.033416125809795,29.179617487535005,55.22422032552967]","[73.48396544863753,52.37989096220396,59.204580844042205,31.62268941579486,7.1513661877375725,41.73667274484232,82.87252562325116,19.358525675948552,22.296901329152597,13.719232385093452,67.93684264629749,52.03916710100671,16.403436283582753,20.42226768292057,26.04732865238494,52.92857001030037]"
Fri Mar 12 2021 13:29:36 GMT+0000 (Greenwich Mean Time),true,"[65.63591492743446,61.067226959029945,64.51737460151229,33.688678956250726,14.353011699685922,57.86675895199006,77.9818961204433,18.598011620902327,36.31283459294242,9.86905264258553,69.33468248672364,55.813716728157615,0.1676392996068694,10.033416125809795,29.179617487535005,55.22422032552967]","[60.43514447927944,65.51258546833421,89.97289331558865,39.119286031136184,4.126455336101719,58.054023174271634,58.660061777391775,10.919045082332637,26.051443447579203,4.216153065025655,55.70421079840718,46.27672299996612,-10.782809765629253,18.6952551104672,32.295208878027616,54.556285067903204]"
Fri Mar 12 2021 13:29:36 GMT+0000 (Greenwich Mean Time),true,"[65.63591492743446,61.067226959029945,64.51737460151229,33.688678956250726,14.353011699685922,57.86675895199006,77.9818961204433,18.598011620902327,36.31283459294242,9.86905264258553,69.33468248672364,55.813716728157615,0.1676392996068694,10.033416125809795,29.179617487535005,55.22422032552967]","[65.98508427053898,68.72150947769993,47.75816025790532,25.523218012089032,-1.0443097167082023,69.22195954100272,97.1225924165604,10.41129618054965,50.38975854315871,13.950014358116697,69.49162604726618,57.18378456681376,-9.142330079328893,-5.924771462664136,30.477941694533484,49.014037454764825]"
Fri Mar 12 2021 13:29:36 GMT+0000 (Greenwich Mean Time),false,"[65.63591492743446,61.067226959029945,64.51737460151229,33.688678956250726,14.353011699685922,57.86675895199006,77.9818961204433,18.598011620902327,36.31283459294242,9.86905264258553,69.33468248672364,55.813716728157615,0.1676392996068694,10.033416125809795,29.179617487535005,55.22422032552967]","[57.94662332981658,48.276047644685306,52.91315262691837,46.27755641340066,10.677473847660515,54.54407344263667,89.03872433812164,18.42390633376854,57.700303861203274,22.173824964588462,70.98280637812259,64.04120537865128,0.40310371596084993,7.14325516233858,37.47210202101695,56.23985329764238]"
Fri Mar 12 2021 13:29:36 GMT+0000 (Greenwich Mean Time),true,"[65.63591492743446,61.067226959029945,64.51737460151229,33.688678956250726,14.353011699685922,57.86675895199006,77.9818961204433,18.598011620902327,36.31283459294242,9.86905264258553,69.33468248672364,55.813716728157615,0.1676392996068694,10.033416125809795,29.179617487535005,55.22422032552967]","[59.661292424885374,55.889404173833,65.57701608570554,38.9072643202354,20.442814895040147,68.46667689724887,81.10741369365819,11.956895824491765,35.71470281394508,3.089911071764069,82.01060727132116,57.29089483789154,-18.077546089057357,0.4990881905271003,39.70533937311045,63.90267459933345]"
Fri Mar 12 2021 13:29:36 GMT+0000 (Greenwich Mean Time),true,"[65.63591492743446,61.067226959029945,64.51737460151229,33.688678956250726,14.353011699685922,57.86675895199006,77.9818961204433,18.598011620902327,36.31283459294242,9.86905264258553,69.33468248672364,55.813716728157615,0.1676392996068694,10.033416125809795,29.179617487535005,55.22422032552967]","[74.50623318993331,79.19220447725445,67.31468667102338,27.811762625922782,23.599460662999633,58.70514814798855,70.35259819518902,14.539911602023253,38.98021971162939,11.000463949022265,49.806531742811075,40.995935879990164,-8.011339710405863,9.67596482361084,31.178553793354517,57.91007442748341]"
Fri Mar 12 2021 13:29:36 GMT+0000 (Greenwich Mean Time),true,"[65.63591492743446,61.067226959029945,64.51737460151229,33.688678956250726,14.353011699685922,57.86675895199006,77.9818961204433,18.598011620902327,36.31283459294242,9.86905264258553,69.33468248672364,55.813716728157615,0.1676392996068694,10.033416125809795,29.179617487535005,55.22422032552967]","[63.237123207258065,54.239151531136166,50.26603544440407,26.513013190926046,9.417555116317171,68.82526044825993,80.4122357519459,13.366093600815233,28.716778853405273,16.53502112574705,57.12558943992889,66.52095076336701,-16.359715180700814,4.608553791480222,40.667423422289325,70.69867811630351]"
Fri Mar 12 2021 13:29:36 GMT+0000 (Greenwich Mean Time),true,"[65.63591492743446,61.067226959029945,64.51737460151229,33.688678956250726,14.353011699685922,57.86675895199006,77.9818961204433,18.598011620902327,36.31283459294242,9.86905264258553,69.33468248672364,55.813716728157615,0.1676392996068694,10.033416125809795,29.179617487535005,55.22422032552967]","[60.713087117562694,56.410206028350395,60.58063644460259,52.64688496574807,24.25308279121874,48.81589641807727,70.12496970827894,18.06365064621745,47.06744055313531,18.784569460431843,58.41862015705003,69.83938974964308,-19.933178689118016,19.92566688282574,14.519887452126918,46.30202435230958]"
Fri Mar 12 2021 13:29:36 GMT+0000 (Greenwich Mean Time),true,"[65.63591492743446,61.067226959029945,64.51737460151229,33.688678956250726,14.353011699685922,57.86675895199006,77.9818961204433,18.598011620902327,36.31283459294242,9.86905264258553,69.33468248672364,55.813716728157615,0.1676392996068694,10.033416125809795,29.179617487535005,55.22422032552967]","[77.76949643651537,70.45517029038213,76.83410570144325,39.17134786934681,29.81066371315565,59.39518002850427,88.02577865027499,10.726744425239168,29.593978754502537,16.416015704932327,55.91703304918526,70.13367724662956,4.001272808869311,-3.909587110064022,26.437004159992828,55.29568984139549]"
Fri Mar 12 2021 13:29:36 GMT+0000 (Greenwich Mean Time),true,"[65.63591492743446,61.067226959029945,64.51737460151229,33.688678956250726,14.353011699685922,57.86675895199006,77.9818961204433,18.598011620902327,36.31283459294242,9.86905264258553,69.33468248672364,55.813716728157615,0.1676392996068694,10.033416125809795,29.179617487535005,55.22422032552967]","[71.69445262047725,54.80290238884856,63.38486439758558,30.80936893960604,6.835918779901208,67.51401947597505,69.92515936258837,27.50252459474415,27.674521462985552,14.175723387287107,87.40087405896702,43.862753837768565,-27.155170864962756,16.376895497846427,25.73219856928185,71.20586635645193]"
Fri Mar 12 2021 13:29:36 GMT+0000 (Greenwich Mean Time),false,"[61.92749998942219,55.433225293738985,63.151239051397084,25.050100659685327,10.451274076770636,66.25400088767063,70.41049861329215,29.858909673212985,47.8872946691767,7.347700473286915,73.91483537077394,51.99388158719352,1.90703141611194,10.576381548150229,36.963077389241604,42.517365198823406]","[65.63591492743446,61.067226959029945,64.51737460151229,33.688678956250726,14.353011699685922,57.86675895199006,77.9818961204433,18.598011620902327,36.31283459294242,9.86905264258553,69.33468248672364,55.813716728157615,0.1676392996068694,10.033416125809795,29.179617487535005,55.22422032552967]"
Fri Mar 12 2021 13:29:36 GMT+0000 (Greenwich Mean Time),false,"[79.95903622646745,73.5613804587169,78.5549483896696,18.08893139674474,16.755643271184933,42.57291130523471,79.67947021036986,24.396844231827814,49.384441697933894,18.283168102831766,66.70808607618557,34.17355958863977,13.270522612101521,1.6766499018478065,57.53333962145864,57.610626355319]","[61.92749998942219,55.433225293738985,63.151239051397084,25.050100659685327,10.451274076770636,66.25400088767063,70.41049861329215,29.858909673212985,47.8872946691767,7.347700473286915,73.91483537077394,51.99388158719352,1.90703141611194,10.576381548150229,36.963077389241604,42.517365198823406]"
Fri Mar 12 2021 13:29:36 GMT+0000 (Greenwich Mean Time),false,"[82.4970887145092,65.7131433259862,89.08123392908362,9.473044974032277,16.38839846618983,46.696014375945275,89.52971684569445,34.38402678648202,40.32154991872843,31.645950306506023,44.1311122965858,28.058670970452688,9.728721420972066,4.085440252946417,47.927343386544514,51.01151657580333]","[79.95903622646745,73.5613804587169,78.5549483896696,18.08893139674474,16.755643271184933,42.57291130523471,79.67947021036986,24.396844231827814,49.384441697933894,18.283168102831766,66.70808607618557,34.17355958863977,13.270522612101521,1.6766499018478065,57.53333962145864,57.610626355319]"
Fri Mar 12 2021 13:29:36 GMT+0000 (Greenwich Mean Time),false,"[82.4970887145092,65.7131433259862,89.08123392908362,9.473044974032277,16.38839846618983,46.696014375945275,89.52971684569445,34.38402678648202,40.32154991872843,31.645950306506023,44.1311122965858,28.058670970452688,9.728721420972066,4.085440252946417,47.927343386544514,51.01151657580333]","[78.03251990303154,56.05198786003262,78.71254359590156,16.14154781884874,21.295424417190716,43.488424445254225,85.37643418534475,27.33911425560166,43.864294298326264,22.900644898279186,42.66358117763058,33.62831887719773,16.405774601720996,5.228957890715202,38.06254699922372,48.60962938259537]"
Fri Mar 12 2021 13:29:36 GMT+0000 (Greenwich Mean Time),true,"[82.4970887145092,65.7131433259862,89.08123392908362,9.473044974032277,16.38839846618983,46.696014375945275,89.52971684569445,34.38402678648202,40.32154991872843,31.645950306506023,44.1311122965858,28.058670970452688,9.728721420972066,4.085440252946417,47.927343386544514,51.01151657580333]","[73.48431550093771,79.19918056039722,100.94661246409815,0.42558263431631715,-0.5547054568841254,34.33794981239701,79.44646001302218,37.12446588547002,43.255800582443385,33.428932979014434,25.688680104984698,32.53016076744248,8.2753105727695,31.094544107295537,50.32895242256884,59.86686234590533]"
Fri Mar 12 2021 13:29:36 GMT+0000 (Greenwich Mean Time),true,"[82.4970887145092,65.7131433259862,89.08123392908362,9.473044974032277,16.38839846618983,46.696014375945275,89.52971684569445,34.38402678648202,40.32154991872843,31.645950306506023,44.1311122965858,28.058670970452688,9.728721420972066,4.085440252946417,47.927343386544514,51.01151657580333]","[77.03190417777377,80.72255188692091,93.44289120506176,-5.495010629004959,7.114771699863782,44.63800334872733,88.39215713153995,41.479371020413026,42.686633870219644,26.079091972127042,22.734262889189196,33.26645057947492,14.792389897419675,3.5146268472022735,58.17887492598183,61.49238743554413]"
Fri Mar 12 2021 13:29:36 GMT+0000 (Greenwich Mean Time),true,"[82.4970887145092,65.7131433259862,89.08123392908362,9.473044974032277,16.38839846618983,46.696014375945275,89.52971684569445,34.38402678648202,40.32154991872843,31.645950306506023,44.1311122965858,28.058670970452688,9.728721420972066,4.085440252946417,47.927343386544514,51.01151657580333]","[74.3695079096085,85.37279128921335,87.77591161520535,22.356643107209642,22.177703586513086,62.83896205531043,73.68368932113216,34.843168566376214,32.85685915774155,39.47975739690352,45.48830273241448,17.333035950985092,11.881605120559222,-4.729355639061054,48.39471024657934,43.56468105791144]"
